 352359.27825891,-226183.79499339,-444651.84661062
 753973.30434748,-625176.96778916,-996407.91893836
 723976.3308479, 19100.41402241, 294873.37546495
 813530.02810925,-516121.18923909, 203720.65799311
-282707.05431362,-559522.91925446,-273649.03837653
 4312.62201645,-53450.46620238, 184663.73184694
-718618.44947191, 850441.61088797,-636406.59463787
-972703.36941771, 142142.20409541,-240532.85601478
 925768.27531531, 547657.1309442,-174.49908017
 266082.80580336, 435241.64805395, 515626.1675471
 318296.46712427,-59734.19072562,-577083.7347264
 69399.90427922,-619815.62034056,-600389.12915128
 64076.67392668, 549264.87212672,-665498.5915894
 320417.34221778,-811656.62569368, 924854.49833603
 64913.52338792, 204978.41895134,-170327.46381347
-163036.52556163, 805432.1523306,-768310.77860368
-831066.37395474, 688680.25275598, 281426.15290472
 911444.90675005,-918698.13543958,-401866.52363965
 332317.85022072, 919221.5677582,-757161.62391716
 406335.49911839, 20817.3202171, 418885.36349832
-932635.28297827, 593481.65388096, 795340.6110897
 184036.74224168,-83462.80750054, 447554.18186357
-720568.45620324, 795922.57919017,-670498.24928607
-3814.96749635,-343086.23621272,-41966.43699197
-874135.02432712, 672233.5905216, 211712.70711421
-895489.99618479,-305143.8552941, 77804.60450398
-718117.42980175, 686224.94560756,-974454.90050403
 158274.08763107,-614332.4820592, 49857.60638608
-308265.21186548, 645106.70701176,-249752.07345892
-547528.1953973, 481777.27871332,-375902.55493422
 289910.59164753,-449409.79263076,-919729.30109958
 174077.29305958,-424556.44820577,-218237.36961475
-642128.52521132,-593073.52254422,-285251.65203319
 469624.27236927, 141782.10102577, 453433.04089861
 386162.04689177,-377975.63302382, 710211.8336181
-85636.30354842, 614940.42295945,-904457.46381774
-910146.1343372, 411800.44962375,-721586.3668862
 761290.84507973,-943210.26843336, 210601.24211808
-33131.09141139, 570804.67267352, 513044.71186164
-266427.4248106, 556056.0795737, 770107.77829064
 751324.34784766,-936499.03201394, 542461.75490012
 761974.14869963, 562719.97284111,-224560.38616603
 612665.34400415,-269437.90693728, 592372.4368968
-223849.25768822, 863303.1687863,-592020.70148345
 388780.43286972, 345516.98202225, 768582.827208
-858664.70277285,-95148.79842127,-27272.63735731
 287496.29244487,-701066.36452445, 441032.40126449
 386725.74861578, 500391.56504185,-534596.39989981
 90224.07196906, 983243.7482887,-764442.76373688
-820117.85096988, 801061.00711358, 572502.98609347
 986080.28703828,-637755.53269421, 622072.00180774
 602246.20707618,-521118.95753341,-680662.994329
 262954.8704899, 464742.69000336, 333019.99357758
 305630.30912949,-716772.68699986,-299165.21226674
-241956.73795043, 638822.88723873, 413946.41881294
 955787.68619683,-147066.68316528,-422724.55929576
-306060.15645254,-817276.01551862, 524971.74625936
-684865.66676779,-194888.79972556, 767622.29369369
 825519.33321835,-923041.48126065,-824738.19554077
 280326.44319228,-687168.9237941, 215410.27715051
-506060.37886056, 808114.00954344,-909872.36152027
 617359.05798319,-82754.64812343,-258000.74341918
 248206.11808953, 132369.48900648,-171823.18562851
 263604.83782805,-174737.60933225,-361627.7034213
-216777.97320611, 858059.8882078, 268557.70229188
-789349.69559495, 396979.23556446,-311441.62208157
-103077.3397663,-830680.45173536,-973031.81446703
-436263.07362761, 887161.66835823,-359596.09245648
 592284.97291391,-602547.18575926,-438263.48673246
 453409.17723102, 479452.41602303, 459236.17865375
-371595.67171982, 326616.5828796, 74526.61141158
 70314.16624165,-691463.44332648,-526745.18600194
 126166.901201,-595859.2787023,-571854.52001455
-936201.30148262,-397296.94946764,-877112.48011104
-189497.00733934, 474526.64552947, 148467.18333496
-264151.16190949,-165600.53841453,-439738.75192218
 400743.92117772,-767381.6764156, 483228.21375039
-643512.42079108,-349533.24600683, 924399.12008214
 51522.11106755,-981085.20027232, 944819.57247843
-213446.75936715,-123882.3764228, 814416.38635682
 307610.45640448, 38574.16020531,-585307.45998634
 944830.36961215,-504851.40471682,-238057.89430331
-548860.9989342, 315044.7262885,-889979.65292354
-625882.99173032,-385704.10894911,-703693.29846094
 309780.16037205, 305287.47320372,-762157.66607492
 604782.29604018,-418787.36146047, 680682.34596008
-655259.292114, 624526.31820243,-81446.53788388
-610004.46814795, 837618.94545985,-288673.92511164
-903181.37083163,-278889.43604306, 878683.65104688
-96981.04315826,-566809.66481079,-263074.44544028
 425500.99564119,-807818.97115182,-717346.54373429
-721728.46463182, 667931.71883931, 791050.87288792
-225119.64897732, 388446.80271686,-220672.23173664
 217270.82597797,-347209.83180711, 589155.78445077
