 988031.41392615,-299463.46788027, 601852.49508248
 190630.75410966,-591735.46618003,-505757.4101421
-988974.56280732,-524349.48640788,-122872.97167822
 230914.78054061, 706134.26999315, 201077.29141342
 183102.09467811, 162356.88898373,-888152.82287014
 178649.96323797,-252263.63412561,-781427.23984855
-285360.21550665, 972987.68327244, 819132.42892921
 677939.63150092, 675090.08987435,-435670.06775396
-615892.79962684, 570926.283901,-592664.37893147
-30233.51054146,-278602.80822345,-372028.28740472
 607754.89888893, 775819.93789801,-448185.38746213
 189924.78767244,-923659.41324338,-288506.32399043
 682857.26024539, 561489.54568412,-331505.22238049
 57641.63868232, 64244.7733373,-690918.78343187
-926265.25803359,-498857.73343026,-416993.90850623
 841506.4182569, 778199.76620425, 608873.81920622
 619663.32676192,-488164.44115325,-216869.44883735
 706483.10380284,-213046.88074751,-144166.52962638
-272047.6653411, 951498.08859962,-851967.76493485
-140543.17072702, 214646.74911073, 185229.45510797
 950659.51166183, 261257.75920705,-544189.4800945
-111569.87698207, 506145.99386652, 777606.297632
-570779.87441765,-615862.91333908,-682988.35812656
 707378.02770067,-796018.81798087,-326928.71054754
 772853.62013315,-671475.5833259,-856792.01564411
 595395.67502921,-968955.01973751, 842767.07929627
 487332.54706867,-969119.6380502, 556657.57713878
 428607.84148202,-823260.97939419, 88134.18880643
 430850.3174126, 200801.7412705,-558930.65950872
 964257.85508002,-747974.49944071,-935215.12145772
 840989.9515649,-759605.28061828, 872179.81670503
 126704.13123653,-761033.06727074,-694737.16355717
 9165.46217211, 429497.60385005,-846284.61611676
 45016.31380186,-72122.572197,-983253.2175593
-887221.04285429, 340496.39531286, 653703.73223026
-860587.57497239, 460866.64806388, 225291.4056987
-489029.06093158, 442455.85585217, 544919.63790683
 126276.26636237,-685916.82033659, 564696.47543888
 843726.4101532,-890101.78898929, 296873.83799517
 565797.68738925,-215091.96957095, 22545.40527256
-534978.33428079, 845000.96443383, 588486.48622015
-98143.02185133,-857001.48418998, 434905.64813991
-81939.27731383,-916754.18721848,-30887.07252204
 168314.32543062,-724589.07567024,-775180.19854211
-432311.82179783,-859793.05494372, 195270.14815145
-83329.07111521,-197865.05419867, 359129.24260134
 280274.72044276,-761732.26165455,-850851.46393347
 350806.04356981,-522434.00712586, 982447.28972492
-901928.37122944, 979435.35960179,-861332.32368407
-692754.22603989, 339387.21702985, 341974.04525237
-664444.98140891, 280179.08132259,-652165.10019783
-960243.62826673, 949551.31868883,-673888.61038797
-77091.26581841,-216761.79596037, 332984.31316958
-993480.740095, 669847.07216688, 156276.000452
 113176.90465381,-962429.53780213, 150948.42865909
 303784.71529365,-550180.638673, 679755.53047563
-646550.32718373, 612522.94312023,-959801.59640227
 343891.41780931, 693450.02704326, 666452.09995583
 303600.9872448,-70660.78101243, 19211.63373301
-35243.95982598, 605607.9299633,-852762.30031395
-983858.26696305, 202768.20309591, 625407.71228218
-199082.16361689, 73558.40809813,-761423.27206804
-625855.62172954,-451425.1625844, 694208.17597104
-872560.10693077, 615398.46209758,-807648.0668558
 454501.38021459, 737202.72373854,-226356.23994606
-194151.42825697, 440230.74676483, 578423.19998139
-706929.04820371, 273505.13383008,-275066.4806387
-785413.52661482, 393446.08137359,-89096.50012238
 877907.47490456,-516029.60373157, 869406.14934369
 575473.31729633,-417150.73500912,-372444.59169858
-81164.62657711, 604090.03999783, 116029.43533981
 325044.07434405,-284913.07466941, 180275.35269872
 239318.88373226,-54557.58094083, 413758.10591844
-927507.36882742, 602180.65833019,-745974.59385443
 842697.1275377,-990995.90520627, 463341.98075166
 283630.8703425,-645969.95719127,-645977.53197247
 868620.03071167,-506326.64642024, 871076.29853633
-374134.59222287,-84155.75140742,-822381.54600102
 613363.2828955,-965005.67140189, 190757.72623514
-201347.32500807,-321240.66475381,-401721.07071198
 823602.37033809, 260735.58011321,-887032.36161285
-322888.46781548, 358130.65041619, 695748.55170318
 778350.51390358,-226502.37793838,-831440.1321919
 572214.62496741, 909888.15450384,-319525.90824338
-506349.07693538, 958226.59876477,-681312.60134407
-514680.06657685,-534603.58781459,-778706.30954974
 8380.31788132,-133839.12995936,-296283.44782396
