 446924.47546479, 793602.16374197,-544091.78190472
-521545.88212462,-967266.30158466, 687219.32394656
 748507.54110831, 136489.33800349, 823297.59542946
-577504.03821185,-906642.68370599,-362020.17413616
 720139.24451295,-916338.39228433, 868676.39944946
-913844.44895088,-486947.25772166, 85243.05939159
 997309.61405234, 199517.40259991,-524313.3594501
-653000.98955078,-137477.86239681, 160686.79316351
 277070.13259879,-674708.18057555, 343713.07140781
-33639.41872105,-288641.16644698, 150140.30641509
 228230.69981709, 395021.21152511, 554740.09266674
 69784.12031305,-670510.91620465,-311980.05956168
 644901.45212003,-673599.17236267,-977146.16614922
-126994.5230896, 253287.88424496,-230028.33355817
-295228.44571965,-198916.8670338,-528038.5754417
-386641.23941045, 13877.09202607,-963296.83447447
-238316.10884478, 362331.30765431,-578958.22377786
-69616.59872567,-517914.56114762, 312124.4024252
-807199.67046273, 432244.68347263, 208548.64994206
-771122.82861286, 493127.78860969,-851055.17971561
 307459.48513839,-820153.9075787,-513642.05242098
-860273.31801443, 156676.4609621,-6687.42280981
 768562.66647031,-46600.20868967, 185469.8433861
 534061.58431699,-808700.91287401,-184014.12733369
 540537.58386036, 166764.70600021,-57401.65246002
 943974.02503636,-884535.01214081,-691424.35561115
 659893.6520724,-96966.77321285,-962929.89556407
-974189.23201251, 937758.31545806, 713275.18666303
-118495.62238844, 233272.30337069, 290198.07468567
-838105.97478153, 724096.70446159,-327880.94812171
 183858.64782547,-803664.36068496, 189714.17393986
 908273.46203006, 346263.14134667,-688400.75876915
-343523.1315019,-839597.79734007,-201079.40129778
 779353.73942499,-139946.74305087,-845683.81614865
-745510.29600443, 948363.13424252,-612519.19591522
-965538.64469246,-139786.62527223, 849132.4480328
 569767.20128646, 659895.49348068, 158216.6486695
 552826.00226827,-627942.55111671, 240699.51712215
-138295.34784763,-126893.25267928, 294701.12376662
 423615.36150053,-668273.90416459,-857900.00004509
-131657.8593759,-727237.5551354, 235124.80370024
 604775.40839404, 975708.41089381, 562872.95804183
-282601.40582195, 724188.44554113,-805613.56848134
 784613.93035967, 672168.72054154,-845123.49706562
 324177.32791121,-162664.23946789, 518867.03866588
-275205.33103892, 781680.84149822,-823042.13400495
 974570.80601187,-526010.3591716, 84031.97197906
 665922.07200054,-701709.04682551, 404081.42535052
-156451.08902481,-826585.995423, 962825.25330957
-232395.26065899,-968407.51239521,-560311.54465327
-814141.83380818, 998608.45704773,-326902.45730521
-509011.83992578, 174880.15608671, 145156.43987939
-936104.55768336, 724547.52144085, 802595.19551699
 655576.65140199,-535441.58325448, 168233.0312061
-808172.59350849, 672506.58977452,-564782.29559038
 579021.00031254,-941242.98432221,-861076.77846818
 775034.83029083,-961477.17455503, 586952.3107513
 59247.54464724, 561526.21002691,-956290.53231004
 928235.57026715, 285769.40936487, 222387.5367899
-614884.87802723, 917613.94118387, 276006.76364471
-512124.38865723, 119232.32409664,-540846.7069885
 457327.37347736, 51029.06304932, 550252.94347504
-799376.53160524, 493119.17252812,-611152.31071467
 503313.08078254, 200193.13253711,-34174.38501444
 555497.24862417,-559117.29358299,-972638.54999198
-811606.23595171,-816645.10136774,-165532.04544637
 816879.99819408,-928523.00469373, 316179.05063619
 938210.10245293,-948144.33097,-474628.63533401
 685063.18301897, 133810.15085245, 520949.09312476
 858869.03647232,-502752.5381142,-125611.3669313
-106683.0053312, 803062.95276611,-399858.41038766
-286745.98393761, 893942.54787509, 786803.17205364
-126558.36650176,-467296.81594174,-636779.80360901
 50088.90535415,-973268.65585304, 545067.35708952
-780265.84888489, 623272.86847322, 662084.27206308
 211484.4067264,-569699.80079017,-923655.46955256
 783967.35619594, 184719.71685126, 27796.40248732
 965746.69368842,-923500.04826588, 194865.26244879
 609987.66286668, 129948.43499818, 68590.94535362
-668127.63063051,-600245.95162199, 886061.83217422
-17675.32674528,-868799.512008,-235751.61499996
-329457.42648903, 775917.45841889,-137076.21379285
 492433.78846138,-654655.03363041,-483911.43986402
 431424.16239052, 463417.38483791, 13506.18425327
 939823.56486108,-666939.35490638, 7025.07202352
-632536.29815117, 501204.4878928,-629837.8356723
 8728.69816284,-357598.17848867, 27002.63808267
 747081.33853079, 370354.52936219,-861595.77981661
-783029.25279079,-482104.24224419, 502251.55595493
-211766.4968005, 180065.87223457,-131799.8193969
 97698.5924554, 335213.80090496,-489590.07308451
-75711.79828829,-502737.81661337, 74018.0778073
-257623.85049936,-7588.13286439, 354879.31015676
