-557880.39501409, 497928.16683933, 181330.99846531
-862212.25206811,-325647.41236148, 17782.93014907
-584328.30028652,-313.48390483, 574465.78669765
-389496.5255513,-941361.44274443,-74399.54955882
 765026.65254231,-624357.66722601,-662133.48997826
-737473.97224866, 463830.38703088, 272021.66232244
 71840.82157038, 818492.47179298,-365981.90762116
-385559.13459346, 144983.80827172, 935285.76466008
 439670.52686685,-678514.03391399,-866378.31727069
-592068.0958279, 365596.75607235, 303105.3838948
-664241.76670055, 266913.43556583,-462681.84992606
 790155.72968596,-989161.80739037, 162410.71267414
-224567.18823757,-589174.4749532, 785227.71999606
 956045.44521923,-556692.62438316,-743761.2419635
-132594.94033695, 26199.27057388,-679425.14636293
-227130.83747894, 743881.21754594, 362561.8832289
 960729.11313919,-929178.58527494, 666242.25468345
-948529.8870218, 769167.11106777, 975920.54707695
 888035.36047933,-645263.04586532,-281892.29232724
-729411.08575879, 138067.29428001,-990468.17083303
 256429.39760276,-501383.44531381,-46163.53618211
-201281.61978019,-200781.44972599, 500905.02416998
-671158.77007874,-865016.68596016,-309511.77337591
 77439.6802787, 133592.32378566, 5356.93791971
 65550.01161182,-181357.00638976, 982023.77930438
-105307.05894085, 69801.25678393,-784561.79062153
 674049.57814146, 355842.81162549,-796154.15351199
 362417.19654594, 783423.64712182,-279561.42473205
-587258.30245283, 825279.21353907, 234369.5493446
 959428.54099868,-898808.44946079, 176912.1057835
-132177.23405342, 53038.069767, 570268.1554052
 997919.21507287,-753308.51896662,-363629.9280411
 414938.6202201,-156673.95612895, 882727.86361377
-125498.54058857,-282794.86149695,-987805.29199494
 919500.80751332,-973679.81153363, 191164.12781315
 466204.25791911,-170919.87976989, 256453.74942104
 669386.21565451,-991632.70961139, 942668.47517229
 919223.27869189,-659769.46251294, 470839.18105979
-409060.6290896, 353186.41138229, 399743.9694364
-994631.54274558, 203315.66615532, 44153.38600585
 769688.70099809,-73165.58671659, 168874.51196445
 530337.06991891,-877096.38377127,-666914.22439976
-138401.62590013,-912885.21405037,-366448.90338819
 730148.7304,-921410.31476027,-906402.43984218
 950562.30152003,-542559.0645771, 188341.00191018
-152563.30436665, 375272.21325381,-331100.79247534
-533382.11370969,-385827.66877995,-943053.6243652
-530056.55299559, 668653.39673918, 162808.27216176
 402334.05889953,-26341.16926141, 516483.3367966
 303042.54751597,-695414.65239004,-12047.48194193
