-33893.9887381, 31545.82877313, 86886.92374352
 28403.34652186, 728195.72075623,-733054.07367349
 349464.76244303,-102937.97500354,-291407.98472958
-174059.58057611, 60431.05308424, 726360.75122576
-314929.65814616, 913740.36639655, 772152.42965999
 672669.26190486, 651537.05977042, 882638.69735289
-358103.57352146, 552426.47845956, 551938.69952439
-358812.35737289,-808634.73830045,-229749.4927551
-887693.55664315, 759503.33668116, 844952.83569231
 472707.0597101,-398643.25893833, 910546.68648232
-682452.12704124, 795838.62619245,-853623.15535969
 733635.82748077,-335705.94412901,-134706.31106985
-617491.40839517,-640516.96692262,-417865.72484936
 171559.54024279, 52251.17837345, 631319.27609673
-99661.1697958, 558279.90731475,-611559.78764768
-83747.42856541,-1545.99539827,-72273.63098087
 412522.24890611,-537071.03257001, 175074.80720568
 982505.3788667,-830911.6757184, 484192.25045864
 752495.47942969,-601666.83541228, 768045.19370833
 391360.54261136,-350101.59926629, 186295.77599908
 118496.80653198, 231787.22292716, 359623.6272077
-450796.81422843, 286317.55472733, 828295.45227396
 347035.69372697, 753550.17236652,-536914.4280357
 515768.40169493, 24392.95803467, 259596.40446232
 206691.9542425, 455541.07548048, 617020.45434026
 69290.77448201,-263109.3726865,-782314.3822073
-896206.0691986,-712591.28162617, 79373.49097997
-718652.6466206, 742757.34820815,-60739.55623797
 584949.55669797, 581272.39254848,-264802.21096471
 565260.56152792, 96171.82865444,-42750.38771536
-832664.01877295,-240887.08137486,-735636.75547212
-761148.7380719, 968802.2846499,-337016.64855505
 423026.38003844,-522840.83125859,-387674.25079791
-830541.68036662, 683137.76325555, 47266.75562792
-344835.64547378,-544112.03718744,-316388.96640078
 535322.65240008, 74638.79078285,-299058.57353792
 885586.7802719, 168964.06945073,-877945.20465254
 256929.03145329, 622253.25898281,-5502.52789566
-698791.61673749,-441575.60860852, 804479.62044375
-774468.25196027,-684542.55150132,-620651.24763061
-60400.90363388, 962692.30549181, 769571.25892248
-675489.21593413,-963783.3960701,-654080.9502264
-94996.04127792, 67806.98819256,-785266.95666248
 472104.68565709,-949304.96153926,-432065.40486344
 36114.06421584,-826633.9900559,-200420.40006775
 589070.67610455,-814916.89711505, 601057.33583153
-518340.29794148,-461243.22809959,-875891.79448333
-404113.59155062,-213367.8234425, 577703.1080035
 150802.52720388,-879604.91739413, 623900.73207425
-796119.989037, 336290.86979958, 836174.33829755
-428580.00786053,-690177.4053339,-58656.33560354
-657966.24702014, 787235.67346264,-320917.66696395
-381933.10006043,-590492.712153,-883327.38628857
 506862.31927279,-49348.89329485,-576275.00147274
-213581.7481749,-281028.00627733, 624700.13712023
-627334.19658564,-568978.77683517, 855795.06661548
-117652.41959302, 63130.85090069, 980475.1156328
-216718.14429586, 481756.570522,-732431.63943774
 204997.01425521,-78481.77836057, 791137.35077539
-307592.463649, 604074.98770652,-816477.88031195
 249396.13714841,-368747.04070199,-601669.10842742
-148435.58840018,-568498.792191, 663217.08195286
-553022.40947206,-167982.27148801, 73429.24911026
-987400.10841373, 489242.42090948,-906064.97883593
 592880.5999484,-806956.86719436, 423503.55611844
-821278.07371012,-824771.29395708,-239147.64533907
 515909.25175379,-676106.5009116, 372719.51508881
 137792.90521985,-251208.07109294,-89932.83073076
 915501.90532989,-922588.65519239,-56120.77199754
 370479.18730397,-266000.4636075, 442612.19287854
-293572.89187488, 828145.11921891, 44085.39145575
-228809.69455497, 977090.80255607, 271581.51112936
 464690.55591212,-662535.04573129, 966516.57668282
-518763.94050472,-804170.70801655,-481007.98586382
 763331.47806608,-529919.39685538,-96889.01599003
-254146.45161634, 306539.94378394, 768220.36822066
 128319.86462239,-492400.09329788, 527760.05353487
-381508.53499892,-489294.94400633,-111124.17560194
 547112.31038026,-721660.11519756,-185413.10123052
-709740.48097016, 513097.9423359, 590028.96759828
-293381.07910459,-177428.68710377, 602793.41985867
-799841.46147138, 207379.12871001,-782117.07385352
-12183.67898323, 486639.33774802, 982436.49214263
-711118.05704332, 828982.75658219,-643738.72273445
 357888.44118309, 664709.03346181,-18606.40896131
-482915.66326155, 909954.7892299,-554805.37294184
 524984.04721161, 882608.82409778,-822743.34806684
 303493.44040432, 895859.30416714, 876582.24000749
 305590.37253989, 474381.63423408, 751196.9230084
-290431.72652087, 65297.52851022, 163622.23567109
-339575.52405663, 443471.99923247,-153751.55148977
-888330.45511132, 965908.27433412,-926943.40316195
-300889.19698671,-236230.5119707,-44163.42848138
 645276.11506002,-495800.76644761,-956865.06076574
-311921.06771025,-43742.3801294,-209570.46087332
 346635.45741638,-346862.99254434, 913710.53867202
 827403.19219074,-365708.766182, 615603.37879261
-898939.14819775, 416424.58979216,-106676.52704776
-600127.80930947,-197801.19330957,-291382.36931983
-85511.02124181, 223324.70556043, 802008.50769327
 209762.82639757,-60996.1852497,-505268.87168283
 216062.05994605,-894795.99418413, 591773.97419162
-22465.35816587,-702135.61352865,-699256.42251167
-661189.19488122, 716880.97480274, 678650.52501752
-243348.25720189, 474089.75741283, 89911.32528068
-873955.23080347,-9645.20745082,-843833.84807167
