 305208.878142,-993868.49055966,-377422.63648966
 898846.31731054,-517217.77924656, 586641.77595444
 293360.00431226,-628611.54958846,-599722.49139658
 973773.20729399,-63265.60875988, 920855.57025931
-709443.53581675, 468413.09345987,-811510.63992579
-997479.9986037, 588630.20910477,-312064.00609266
 397372.08995225,-945964.94350536,-260457.26393993
-706727.54445723, 787576.58059357,-364495.69011061
 817929.34661167,-364080.01466239, 708769.22354031
-742964.57340648, 169128.3406971,-527324.42733894
-561963.33222146, 269044.48178012, 804210.16440996
 296096.86496015,-627067.00865611,-647094.28523325
 197636.46733702,-958849.30204721,-203087.81128781
 353891.57657512,-755105.16360882,-300196.77442916
-802609.28114987, 120032.93349772,-516729.55078615
 522496.85753939, 405275.64591561,-706853.69567933
 185409.59813981, 62635.41435861, 835243.34212827
-728022.28464573, 154730.32313492,-20317.96711756
-855302.71844187,-320742.36149988, 597107.27435088
-403524.01003096, 768849.20518198,-953289.31649445
-400741.14793323, 97716.16590727, 1735.61308936
 172345.12528973,-59562.31248732, 975652.70467734
 761895.41772024, 42294.07579523, 306236.06694205
-550914.59298151, 910586.50072847, 561079.47938597
 906757.28839418,-956733.89376213,-633822.19713229
-118387.45884659,-680350.5809333,-499340.80993766
-373281.9663602, 945526.37687289,-331228.66926266
-270390.72761565, 658643.39903949,-956073.72647817
 336566.61012975, 243365.69440476, 948609.32863931
-989331.5383658,-246831.28844039, 620290.57938841
-766265.93569209,-89428.2180933, 419245.2011345
 366069.41919959, 274441.67054357, 534797.00871432
-326921.92612251, 838339.64859538,-313140.42545724
-165771.07457987, 411925.17868292,-448168.92664326
-867683.84433179, 436833.31174452,-22273.51554541
 37545.36547858,-649937.31070082,-761898.7818729
 820615.61861663,-906806.66115679,-216115.99739825
 850408.26802381,-943314.18628628,-68909.24215906
-439552.99166192, 997511.21528856,-576784.43168288
-594406.22016765, 160232.48461134,-382999.0850323
 636089.71639119,-566627.93793285,-653486.40298407
 159890.82850746, 504854.74161123, 77133.60486107
 639600.71828453, 855599.69946315, 167171.62512236
 924785.49506348,-328528.5614163,-176241.69632107
-403315.02829677,-434066.10551687,-873575.26276351
 367827.15004516,-923.00961199, 612747.67835877
-438494.11564863, 474397.497434,-324393.38681666
 454373.48938563,-212752.25109442, 648548.07936047
 677326.94254907,-529630.73869174,-281198.42531162
-465637.40085726, 612723.22364881,-363511.68816198
 534149.43522921,-817057.01206928,-500190.27397828
-181805.28667471, 567294.90344809, 941827.64016031
-300006.41702392, 754428.41648972,-426965.74803668
 429964.79283568, 111014.37543416, 320896.43870411
 210596.09651518,-752599.59203475,-174741.20972615
-260912.66095687,-4350.87711393, 803262.15278152
 631513.68624842, 84546.45229715,-107490.25221732
 698314.06143535,-157602.05835131,-682970.64429357
 967333.98270638,-352637.63294923,-962420.92804086
 691645.24516396,-228783.48265375, 821673.97169958
-254854.64667604, 606926.8546998,-822018.77724203
 554960.9814743, 346182.0565181,-262727.49952747
-591202.2746261, 507012.75943355, 678478.17665295
-563243.89122045, 305591.95538104,-574733.08615951
-262348.60615958,-311575.05930291,-403387.20706185
-479419.06280036, 707818.01170464,-812968.93494313
-469276.50030785, 881865.14017234,-178048.65888773
-562519.70594451, 89031.42732026,-278665.55949673
-105130.25217684,-525826.73413095,-284409.47344892
 977427.28369108,-643858.51324282, 68000.87013996
 42460.69526255, 734345.19598583,-384476.20788541
 655359.15293076,-453206.973803,-694562.64977396
 874672.45550636,-824733.50235334, 109888.94510246
 850920.81985414,-537650.36592577,-656522.76496537
-983159.20763035, 470011.60372697,-987374.00618772
 284266.64828977,-580677.14003266,-565597.992568
-341622.74421746,-156694.33904333, 798139.45832224
-956896.14744321,-80798.08271184, 24977.42379034
 53535.56376367,-867163.88350796,-299686.68365331
-41816.2903475,-741492.36899891,-95721.57767772
 741438.35884248,-357403.1730046,-430483.8305536
-402975.42593956, 809726.81260939,-423743.47573001
 110162.01082013, 320140.91567919,-379161.68253117
-316871.45626727, 479943.52308504,-189299.19571955
 458469.8641937,-171045.92952123,-185784.73960672
-879843.42718734, 331010.91605945,-457403.73047583
-325592.08719928,-674226.98811111, 252142.73309889
 848413.47543268,-498297.27149281,-842394.55196673
 890666.67673226,-622416.38151815,-715058.18270037
-933303.5148588,-515660.5412456, 975401.83558056
-788105.8423325, 34714.0207968, 758749.35913509
 969789.9868053,-430822.36549649, 651875.85790909
-866798.46447754, 216479.9726629, 389346.70393386
-157088.91330424,-495932.41900694,-328088.49000028
 524660.91463314, 252226.89565169,-174806.90238108
 883959.93730104,-250029.97432655, 664288.97745077
-878353.25129434, 609435.91958836, 344884.64155299
 83220.83451018,-489993.6011695, 591423.42991932
-257764.00536488,-507322.16041088,-558155.86238728
-58411.79068791, 598120.84262695,-981495.38332398
 394491.70034618, 367784.20203228,-542977.66342045
 1265.53559117,-361072.18176636, 848795.53099775
-226623.01312505, 419755.83892289, 715053.50480008
 765924.06421659, 252881.94356967, 84414.97619004
-902722.22595925, 753022.69255703, 521481.49828975
-238918.72619614,-594649.74241795, 315245.95876477
-715915.04395712, 797702.2532411,-84376.43437658
-494533.51262787,-627691.86856874,-644308.16787709
 210412.53069534,-952697.65517862,-860257.94111598
-779956.48842832, 439929.95945561,-222290.3432301
 499991.70638803,-538279.41343343, 198279.84028277
 476698.32425673, 374912.71566344, 543749.82045662
 233835.9621053, 987659.74916078,-613446.81367025
-743931.65051924, 682131.60686226,-285419.68463815
 989672.67890135,-511506.38211564, 77610.77051075
 374623.24269605,-706562.66809332, 843173.75102311
-945923.81555927, 442083.21971243,-736091.87343149
 135267.24095759, 800687.2425532,-497646.76509127
 711391.6903883, 25742.3909753,-523849.44641366
 210116.04179396,-944752.67669359, 566679.70029276
-430740.80247826,-934988.49825583,-268662.84449955
-362943.77251965,-461111.01152994, 661060.80503669
 820118.69062441,-857022.96061398,-446225.57766816
-71667.32484802, 609824.54619478,-176399.91353844
 174235.80582828,-351130.82900478, 95146.72468111
-188019.75800373, 308641.63658398,-814207.43064923
 443785.93927162,-642314.57349201,-625097.656897
-830944.34582554,-719077.13931192,-636803.75343023
 149475.18434633,-714425.52734047,-812773.08106639
 958696.7576891,-937404.86440777,-917197.87100264
 731477.83877819,-613317.71575748,-657765.89447603
-962437.05055958,-600487.25654303,-548779.37835084
 860022.92886496, 716079.32898971, 21453.23752193
