-971780.42083975, 511269.36878473, 862460.35911576
-679559.69940975,-264673.65796093,-837874.86273134
-12044.57158281,-942124.67997994,-718547.96123622
-395594.53551358, 145439.75635804,-656889.90956415
 176687.38507052,-887390.52446156,-455494.27429953
-990208.60749382, 447682.9807989, 243469.5011359
-652102.83183779, 567375.15722122,-177785.33800036
-549580.67949759, 373461.27661381,-75172.08221802
 194195.50315931,-403051.57228386, 913225.93462721
 531805.44493431,-305651.60694633,-419385.01640955
 378445.38645008, 21223.97460447, 248585.50564954
 943091.73312337,-620683.9613341,-278610.54632136
-469960.34349365, 249537.75764949, 231327.9377299
 710915.08344002, 519106.48787604,-289043.47538439
 37527.62238687, 321152.34810326, 954313.03991124
 854296.86552223,-835538.62290403,-270537.66723055
 701291.69796156,-773613.81365743, 261361.29832832
 46295.77908997,-288087.01779535,-272837.74327204
 896825.01971767,-468027.44601274, 19090.42407874
-580119.76881766, 312427.80715649,-421814.8597728
 777956.20368822, 115234.58171875,-674209.03821483
-585107.48982204, 108363.48704332, 549718.63573294
 473963.13419078,-763575.94996758,-681996.79374442
-613001.06938833,-2804.95603481, 991344.34693816
-968424.00073543, 588123.53775864, 236235.27819488
-667498.78463071, 462929.70384641, 74945.03963153
 268597.06972145,-540270.42734527, 667436.21390492
-396545.72658427, 559486.07752638,-592233.47293296
-401298.61134446, 78970.6152749,-392319.79392097
-558033.68096429,-53905.89755584,-35578.96564042
-125059.16471427, 269177.16563769, 763076.90236415
-373940.13967214,-153421.15857282, 399122.88951703
-937130.67719809,-106063.44879093,-2622.26964844
 550663.84559224,-914879.55779833, 419968.03785198
 68441.13277936,-530622.53191613, 686970.45996172
-718296.74186753, 438265.93524952, 548505.41745541
 44075.8487374,-987506.47709983,-262309.64197225
-930814.97215779,-356727.29813901, 107796.48930994
 462068.46129758,-367945.81349385,-982524.19974491
 271723.24260644,-535517.83084362,-206391.42474048
 530048.91426541,-487331.51819286,-710927.78158849
 9683.56784957, 378826.9515001, 767913.20729167
-678746.94747807, 968060.87573667, 479778.42817831
-325709.94628889, 595663.24976468, 394532.09015895
 142283.9970871,-229271.31325981, 56737.81482177
 319622.23513236,-553284.40016247, 160739.01191573
-870829.33689004, 2673.93147283, 145270.83567739
 103725.35123194, 986985.13530839,-709203.83517851
-878528.51768235, 517278.02677077,-242332.20400601
-645065.02662897, 968502.66510922, 975836.97466065
-165215.13371835,-44009.63417303,-331307.50498023
