-84854.5729039,-72204.54259334, 405519.13156727
 764691.63623307, 142765.26795713, 86292.92683672
 368258.7815548, 922093.65812076, 686870.87362679
 805646.05403699,-23743.50380092, 430226.60796812
 576226.32328521,-969701.63308639,-811278.68270629
 748705.16622456,-727411.99040995,-42678.90431276
-95679.70763536, 953824.99326002, 106715.6748248
-814315.84885632,-469642.08457632, 741486.79482561
-207014.24377145, 466997.17981675,-855772.14538104
-426693.73256901, 508121.56011416,-137377.9107008
 543521.79619202,-971812.11113535,-152816.55640817
-253392.24450004,-166021.5744017, 743033.75772239
-57408.84016086,-973202.34011589, 767273.77244092
 39124.38854898,-652685.03481957,-589691.3516975
 27012.6612257, 324747.07636075,-461275.29642357
 503620.54110965,-978108.70054461,-874296.20144668
 548420.33484761, 72323.68804468,-473883.51506958
 374257.60608502,-628911.23042754, 322108.09240259
-101481.9635406,-316970.34017017,-1466.23936662
 399422.52337244,-647009.00397907, 739192.58507716
-179809.28723673, 3039.85681838, 563802.05120154
 48160.11657115, 803916.32581487, 162947.32635612
 336528.36669276,-174737.91522805, 643613.39610862
-365053.60013961, 2789.55482478, 258392.52759503
 881752.67452953,-202933.59586844, 790371.80033779
 746368.71541434,-729595.26098954,-981224.48790717
-805513.82825575, 537232.21635966,-489873.79439378
-667002.44724695, 840782.96006936,-792043.03374557
 927549.70994192,-610459.17980598, 847756.36818526
-29114.61523577,-317869.37955287, 90050.57589153
 831468.05281527,-179277.76273531, 191869.65844448
 622919.59980492,-841369.48122057,-784906.52693141
-480652.24521864, 436052.01278257, 373840.42125671
-903030.56365852,-117955.92242454, 988301.84153416
-152430.36619307, 1393.92737065,-84844.7281538
-607756.58617439,-142550.45571104,-613505.34655746
 499763.8828161, 465477.51656952, 878452.11278649
-431296.6560736, 783750.54228078, 44932.56822045
 468665.88788919,-576079.86328365, 265513.67156696
 111850.06589598, 987908.59859891,-782066.2004644
-953807.33847682, 693833.5452032, 951653.36199081
 719705.97080777,-850562.01992923,-996955.25084925
