-187489.92864446, 841180.13950651, 736560.682677
 806341.30756229,-667526.50818351, 397509.93783465
-715990.0888381, 248256.82183756,-602106.30740919
 75569.24515882,-482893.89468888, 953682.19887429
-803383.76355593, 405580.42536152, 711454.77810501
 62615.36941648, 1717.08412861,-993150.22464885
-219480.2108645, 188420.97089273,-649974.14811166
-575378.95648766, 569086.56748389, 25449.37329164
 160927.55674859, 864630.53430869,-542822.11082756
 724.21144755, 445132.91359075, 131100.27834831
 411676.24587992, 568308.07581908,-292496.96818698
-428651.51902481, 506015.12206696, 31152.63747915
-146630.74361988, 117757.56037524,-950629.99306543
 588669.38582079,-299447.43078539, 732241.10372077
-170934.18743548, 205204.79514708, 398467.33696835
-214012.00880811, 214582.12231382, 425773.1674418
 87170.99035566, 762588.86561101, 304943.65292846
 389440.14074979,-550386.59285561,-493887.79250811
-731769.77914883, 421262.45905529,-980348.69277955
-391638.8480762, 362.16292983,-876550.44380292
-417889.48645344, 303586.96628486,-140184.47184065
-822472.72327718,-566812.88938594, 891052.66387577
 719084.95199726, 286902.70506024,-138597.23158722
 509896.95314667, 653693.37337031, 921394.72979793
-546010.98510455,-578663.93758245, 700624.62483252
 804762.24994342,-541966.91480691,-578238.54434344
 408926.31960223,-510688.13045799, 346638.54385698
 321799.03179071,-711616.16288795, 890758.17020957
-617871.63101219,-246747.51078662,-690950.91699656
-600572.98498317, 899326.65649223,-660974.6414156
 377813.44414843,-838892.16217959, 298039.08870594
-797752.60885164, 691752.80510727,-235755.08899794
-473850.03805668,-337258.36903232, 193633.0517072
-417696.92499262,-164808.29631821,-413189.63162165
-150754.22065668,-27421.81067875, 740.71515612
-349935.94946639,-313783.71979677,-690284.21083464
 906234.38345772,-6693.15707185,-98657.38023786
-748966.35721614,-594532.80566326,-51135.1096956
 984598.70207664,-306341.5122541,-171012.85838537
-877711.34481118, 170834.22789804,-874094.62844284
 207906.32574248, 451289.01205252,-907235.59487852
 339518.08983051, 170577.64260509, 967748.57934923
 307551.301497, 930606.87495739, 102094.4242875
-23169.78862038,-548061.85081226, 65462.42922796
 877925.66415881,-672655.95187523,-440966.79172795
-543695.30761496,-273542.7038896, 796881.81241501
 741851.5186036,-898982.19609723,-689362.6050389
 151586.92548866,-84381.30069416, 503739.58712968
 480081.43465591,-168869.68552978, 752804.5349344
-935015.89143851, 703458.44859701,-279110.79725824
-243125.20563456,-450372.56513935, 868816.01032546
-538381.60088831, 741677.50351775, 632507.63181131
-485149.22364472, 794446.97720354, 540342.27489674
-121615.14570523, 738386.55946636,-642166.73209174
 491147.51671608,-580177.32309577,-658920.84181616
-937869.00829372, 869649.39085632, 18675.23559333
-262447.36645901, 695533.09496386, 165132.7367856
-767764.89095936, 999846.49808393, 423322.77392476
 465636.14921968,-285456.80971519, 36107.21372452
 134859.3896698,-732398.98585712,-274090.58729781
 924731.84908142,-549811.25176552, 374925.91145639
 394688.24023782,-436917.70137119, 54327.52344091
-647043.58399074, 71335.21508241, 907903.75358969
 65068.09475299,-641910.70555004,-904925.06748967
 426379.14548495,-590750.49412115,-199504.3182463
-543530.85017187,-168812.00068985,-621337.17364066
-412637.00215751, 784285.56437809, 581011.24886992
 748480.63906951,-821031.28922252,-550161.69294971
-846440.37920808, 283901.66253155, 211470.75938515
 313294.54075859, 757797.55230904,-573422.36158056
-753369.53293925, 462365.80144419,-787749.26616221
-807751.11983317, 700279.07455263, 930689.86973794
 505142.11623478, 539666.11180795, 684049.97628055
 691885.83855321,-126526.27773848, 1635.17339083
 298093.68470811, 479569.44185358, 440146.92118639
-13771.52454464,-997854.63185765, 363229.64473488
-623021.81183086,-119119.62422745,-784213.00778361
 77745.69639937, 881288.47326597, 208462.84300337
-256058.66972613,-17516.96955308, 770333.38270379
-524603.70958825,-502408.3388435, 299244.75321119
-342906.06239151,-157691.80745649, 248295.74562352
