 293.77119507, 2114.20040025, 5982.78457531
-36263.68539352, 12156.56747795,-95304.59144895
 42731.9046344, 4883.82237761,-21399.31316316
-5698.74092994, 13027.29156779,-7113.26507314
 4629.44588291, 3842.69829329, 6928.81865449
 14823.91568492,-13931.40698136, 24579.74615077
 81682.7419248,-1550.09581637, 8485.37821342
-51717.60072745,-20330.08309243, 50777.28614468
-24442.08464813, 4426.73942716, 20699.91542994
 57435.31941141, 82593.48589608, 2549.18516205
 807.97478463,-1843.37932171,-2441.28133685
 8436.39348195,-18931.21306114,-5721.73236561
-198.29481758, 234.25853343, 407.0224959
-15182.90003324,-22642.91631744, 33860.64575606
 5097.68640247,-7485.12280448, 77.12036875
-386.0302067,-821.84424699, 1940.72019093
 2788.83889196, 13528.5322655,-2062.91087797
-17036.72584551,-7897.58771145, 10546.12270132
 6256.68967869, 6931.12953544, 7280.69904507
-17327.09496841, 921.25940972,-4092.90954885
 2758.82849966, 17996.1826978, 25516.3962862
-25484.9718414, 1182.50725878, 22015.54661228
 80969.02982469,-7489.40237652, 10788.85774509
 20367.92699388, 3479.85195177,-4978.31096198
 376.79764066, 613.30086863,-200.39674152
-32630.45286914, 2219.9597478,-99995.15616393
 3372.43351654, 3409.96993657,-2350.24337615
 16938.39163884, 7661.24624887, 15280.18829898
-6463.33091667,-5096.93808635, 3543.2510052
 1097.58722953, 5050.58258315,-861.50262131
 64580.02651189,-18987.46742573, 13544.11612688
 17146.95126393,-13180.10178819, 16118.31430214
 2982.40122558,-605.4744958,-1712.59447718
 3073.50519841,-9100.82235548, 1537.12623935
-555.75161597,-1236.85200627,-2149.40135422
 1359.20573196, 16650.94921306, 3561.2479656
 7372.13240982, 28295.06297028,-28876.94184068
 867.91447215, 2696.59749555,-9601.93921125
 45122.1239264, 55074.62012112,-4657.49316773
-1648.8295553,-7480.19732148, 4725.39097413
 39463.90661818, 55729.32697092,-57258.17666002
 13954.74223588, 53837.82265075, 81744.79732836
-1489.68903412,-3283.65579824,-4906.51836393
 59532.3516676, 61009.8867431, 18266.96979504
 5850.41141562, 1617.69404628, 25652.40467254
-41036.0731883, 38822.84086098,-13190.47674002
-2322.64162658, 19739.19964255,-74065.92642319
-26184.35605289,-13955.50448422,-13026.24046173
-6399.31283307, 2679.69047857, 3676.14823161
 18173.690814,-34124.48259414,-24728.22076082
-1351.66795492,-4303.51752224,-3227.31312124
-430.59127007, 9799.37381753,-1654.43188538
 5039.24899469, 14310.44930677,-4507.43090044
-935.97904964,-2421.50780951,-3552.30745738
-5473.2996632,-8752.24576959,-654.48381831
-6175.6285952, 6437.31943457, 198.74693178
 87808.61602079, 28942.79871349, 1053.84410512
-330.22013331,-2979.52454945, 3597.28083956
 1110.27101311,-28112.01581499,-4386.14733382
-1506.64016812,-1516.68416097,-7129.4671369
-2362.11488973, 797.41435222,-7384.64746112
-8608.87598068, 1454.0801145,-9791.36871812
-25416.32664858, 12344.08018546, 18739.11977607
-63798.79170992, 16102.51412507,-13250.42230339
 1288.49159049,-4999.00451151,-54610.82610814
-11821.63315144, 26740.90707565, 30648.09014702
-11757.80835601,-891.06569904,-4511.37293611
-34207.71514491, 30331.07097051, 63961.86947892
 1069.66601954,-1740.39272652,-5873.93819836
 1348.16100262,-428.6594343,-491.48325893
 40637.60946204,-16789.50227831,-21970.04199688
-15698.44840453, 26392.70776492, 46266.73094749
 1343.29209209, 2157.46649968,-1348.18168576
-15519.68792585,-10762.50962566, 23235.72864214
 19359.54887446, 45666.37112228,-3027.66454936
-5708.48697355,-43745.23810643,-29693.1424359
-4480.62789683,-3424.37791365,-2151.10985244
-2872.64480849,-8458.29176215,-1381.6419359
-930.96937625,-9299.42979641,-21176.54632395
-21998.080146,-42984.51795806,-20819.34234075
-831.51551423,-10876.69930534, 3676.30690392
 13683.09841981,-7126.7864333, 6432.53613031
 9057.18478604, 13231.20345376,-6468.45971419
-48467.18912143, 9580.41871946,-95282.02391006
 16962.20702949,-17062.65698374,-8898.42179076
-40358.92703507,-24250.53775935,-39686.93533464
 31010.66744857,-2102.43272498, 41734.71601713
-7247.1067628, 2986.42111913, 776.6481529
-2124.47230952, 9108.44329142,-8296.73416282
 36660.06606916, 47059.9673248,-56504.65308391
-92079.14632256,-4973.51977827, 96225.34126351
 30470.56201055, 33893.05087735, 8107.99820638
-3351.85685754,-2681.70621963,-4779.63764092
 1169.81434216,-6239.79052956, 321.69875957
-9316.28903867, 3421.56491447, 29901.12739442
