 4948.13304089,-48280.85165719, 73852.55186486
-2029.28871021, 685.78556371,-11831.98548845
-4746.48946198,-16069.89885609, 1624.10548319
-437.5444087, 2057.49337801,-4026.77003273
-68399.34015406,-65908.78275289, 22549.4914692
-18466.14096763, 78756.03894505, 8868.35550977
-14147.16560597,-10286.5556292, 22639.82462443
 24065.71967914, 13564.40676994,-11721.30666197
 17830.09272532,-11373.24029934,-1880.66115922
-1661.76972708, 36.44018044,-5743.57442344
 8831.58506212, 23682.51632838, 6681.47872016
 5172.83697113, 12347.21874378,-7826.38006171
-3276.38740031, 3483.24089494,-6008.16927343
 92980.00640748, 91976.84851343,-11884.75211698
-933.8538237, 5950.77084506,-5689.70326844
 55714.77984645,-7636.98986612, 25556.34999242
 23286.32827284,-14705.18851626,-6929.08098866
-1391.20989065,-5906.66815903, 47.41678172
-56233.93889224,-7987.99851461, 53414.37210344
 6217.73997272,-9084.22828563,-17047.13551321
 1189.29340989,-1269.26940512,-4166.56664972
-3914.33335646, 19797.27237606,-10624.51483748
-26188.00518751,-9903.710353, 44420.32563812
-8386.08881285, 3017.55801071,-20291.44510273
-96615.67325303,-5407.90768581,-42617.87755163
-8621.73084004, 3641.57495281,-35030.43517103
 20438.82825068,-55071.30731861, 44430.88476212
-11487.93085676,-7053.56721433, 2561.96857649
 2908.74494712,-1143.52117214, 5047.7531753
-70178.88402344,-47438.19980834,-51315.52990902
-19926.87623216,-39037.02579293, 17503.90809993
 33051.34234439, 53027.57403771,-28188.87323535
 1272.20519384,-5596.68760563,-1550.448817
-78.24456542,-3434.56759613, 7477.60552795
 45288.46131567, 49997.887837, 41033.96146836
-14896.13735924,-15408.51958624,-954.98147383
 16100.83535352, 13812.43353731, 3388.72079718
 4410.72450465,-16958.57611906,-3884.16951781
-28781.90159207, 4788.67918003, 17820.14847579
-2726.00345994, 404.32722969, 712.23179462
 30303.52583724,-10412.77088176, 15431.72251451
 5661.36391424,-5865.88402132, 2648.47674262
-53489.23670503, 42283.8049929, 39024.1225365
-2297.81085782, 542.00505763, 894.01629817
-5287.53521499,-10315.28009042,-3544.66655938
-32037.82966931,-15331.81000297,-27688.35713818
-11064.55965014, 4490.8670537, 526.91149921
-1179.97056703,-2286.16627997, 971.98702795
-16957.8092837,-43977.09617453, 24759.73123979
 45.81103917,-3370.47322807,-19920.53870031
 9453.04053166, 16415.57163683, 22235.57478642
-8570.45591596, 17439.36978628,-2978.49142009
 4737.6366308, 3831.4495567, 2082.74370321
-1356.51992726, 1008.83240334,-1571.21874559
-8463.91101902, 12590.0992444, 1556.94450779
 1793.14442249,-170.62262316,-555.57653334
-6070.80232614, 4699.15830725,-745.95274402
-1680.34040275,-5857.02758743, 42221.10143029
 12324.40859679, 5905.82103598,-5774.9236107
