 7489.96245481,-4744.18036129, 5932.14380313
-11507.51617845,-22433.0758934, 8393.95622591
 1408.29455109, 1906.41922142, 17160.02044725
 5432.57002581,-4230.55344327, 16417.38020391
-13802.95541916,-1204.46414186,-3731.99964838
 3349.03468993,-7552.02178106,-4441.7129442
 2821.10272634,-9969.69976283, 7053.81490612
-6628.30776356, 5805.53105045,-1334.43633382
-42923.27558915,-61380.65610419, 21049.34867959
 11555.98786017, 569.50688148,-7231.17275217
-16576.75903176,-3646.25284182, 1996.84139632
 21318.74559837,-4805.10507632, 1931.3658744
 46040.31538066,-29421.83701863, 25771.96571072
 36113.29890313, 13807.19993862, 32782.79931382
-5308.1180145, 8973.47843269, 4052.20533705
-116.26883065, 41408.07458152,-24815.86610873
-4837.55196868,-1776.73938737, 4825.52128958
-8436.5668671, 3968.34481298,-1058.86478283
 91845.28720836, 78271.72461475, 3508.7470515
 93.31665965, 2179.39327008,-5043.18215522
 7053.9894832, 5094.31245025,-13542.28128687
-422.80099793, 421.8346744, 1801.49535195
-1457.81321827,-2704.84680749, 2919.67083748
-22570.68293217, 19871.03359887, 13449.595051
-5396.53940252,-10387.5083083,-6110.46774244
 34490.94677271, 25543.06655368, 52734.89295495
-54628.87496038,-33058.88306978, 44511.04857169
 3423.63200934, 2146.37121294,-1936.32625021
 16832.01051418, 28972.75286019,-89105.65622021
-16968.89744524, 8405.31715569, 24511.97766643
-30571.63308522, 7140.39964572, 21412.25175093
 1494.60289778,-5611.73681058, 685.50574367
 1517.3432361, 1889.30249659, 2015.78751265
-7966.8925336, 52063.03320688, 1072.85152273
 45495.73509291, 49955.10090459, 23235.20911583
-6890.31632743,-17743.6676605, 24210.91848824
 595.08603635, 11736.44204537, 12770.35954731
 6487.53136413, 10334.02062102, 2212.84819447
 218.35693469, 3613.11570397,-13151.48308321
-141.41072861, 7537.70089888,-510.42549427
 1681.53095503, 2955.6165742,-5273.04867606
 8927.96408918, 24759.23788125,-15265.19039461
-1612.63127185, 9736.05049388,-2557.08727465
-21432.11645049, 2111.86201412,-18269.80891712
 5369.80844754,-13276.33713092,-16861.6988421
-34560.62829388, 11724.35180514,-13452.35287095
-3084.97216673,-436.28522209, 1065.14698613
 177.59573699,-4997.77735574, 2198.79007039
-13441.93587549,-2908.44122741,-58185.1118783
 1609.71193672, 471.8715314,-1660.92104922
 970.48780351,-2206.0510936,-2849.11553833
 7424.69737518,-48712.67720342, 6478.87597962
-11316.8546199,-29454.23569268, 20142.25286021
-1426.75641826, 6569.75521108, 11841.38287381
 3932.55963329,-1632.26125971,-4882.10726029
 12638.39781638, 13323.04433516,-87978.30658289
 30066.52141066, 17306.87705976,-11951.20939351
 4619.36782777,-28.26827178,-865.70520248
-76268.37482512,-942.094335, 17069.76935957
-2953.05216971,-4836.6610817,-12193.52142549
 53043.21205486, 82344.99445583, 24516.948538
-3977.03688803, 17.56935022, 3884.85266387
-6346.41919693, 10284.11995613,-6267.26730776
-6645.69549449,-6520.3291215, 32546.66448229
-38552.8730472,-526.11790584, 29332.32168609
-661.86931524,-1617.56701905,-590.43319746
 16893.12978982, 22107.91577499,-964.9866826
 5307.94886314, 889.0560886, 10053.99305166
 2788.35945691, 8772.57077597, 3932.85074506
-25114.14955791,-532.78101234,-2623.93085601
-25519.72504445, 14624.25238079, 30372.32165318
 5423.4029496, 3912.34149594, 5606.50204914
-75660.79290121,-37394.78688694,-79628.77886758
 528.45865309,-3277.08493824,-47279.15115611
-5611.4603716,-1256.82004617,-9735.88581975
 9802.77464905,-11636.82051712, 612.27294057
 1027.19456409, 12751.63583549, 8035.51928533
 645.35352516,-3333.33489475, 6734.56316972
-10542.50965934,-43045.57189889, 10347.65184476
-77052.97546722,-67811.68442864, 20787.09700905
 944.94528176,-53.95125898, 2918.16874876
 6129.42860372, 1695.30395699, 2977.8510506
-3007.67759423,-1102.9124837,-4915.02298689
 328.75490462,-1095.08046365,-10114.54132832
-2461.74732636,-10552.50427292,-2011.05577903
-8996.01027642, 8614.23511687,-22637.04328928
-1255.98912332,-34657.30715754, 2174.80194864
 10728.82128705, 5083.49421294,-8768.84458578
-4458.84874934, 1475.28058714, 4679.19751361
-12422.54356631, 22865.79815598,-5163.58939621
-1258.71519882,-4610.83519917,-10006.85147247
 12147.38274529,-3602.589772,-14382.46994302
-7065.97440451,-3409.75464591, 13703.9501272
-500.28347759,-11365.24118525, 1334.09905464
-12194.15504256, 34279.42701742,-23690.25668335
 8034.27911653, 18615.90975737,-28596.36770237
-4298.15650333,-6276.82112649,-747.21587806
-53318.50830904, 12464.66232156,-2151.30131684
-186.24822294, 4306.61268566, 4688.9333965
 3380.89642304, 10106.73224829,-4620.53114827
-5993.45646198,-5647.30230193, 21353.58874187
 15412.67264017,-55441.41238921, 52744.41396131
 62536.50526314,-7494.20286904, 48006.55437724
-8152.74870417, 4670.42358469,-343.25759759
-50108.40558521,-35633.40925902,-23821.47230952
-3815.74392258, 5981.67711079,-1400.03444205
 7102.09261694,-22147.11020542, 65131.05798436
 60257.14363131,-20636.2990424, 92111.99996644
 32298.20673182, 4003.07829747,-42044.03303812
-5049.07706386, 2418.08700088,-18731.2128648
 21559.85927332,-6455.84388373,-8142.50183465
 79080.70690657, 34560.68785664, 37961.72698622
-60.58214566, 342.2218851,-5272.48806909
-8669.94516227, 2808.07210062,-2815.6471589
 6729.6416802, 3011.04654053, 2144.67618342
 92909.70284587, 33885.38644245, 28186.06765233
 887.63923988,-14187.22117727, 508.30506245
-8512.93987268,-20975.11711555, 76420.58233016
-4190.82976609,-7836.93813371, 9101.67643032
-64614.1608051, 7785.93007281, 55071.35832483
-14720.70153866, 58099.35568975,-19289.22502214
 23389.57797194, 5112.13348677,-21687.3137476
 18484.69808545, 5730.26418665, 9096.33924924
-4564.31419072,-36764.53548389,-20285.95369451
-7325.20025874, 6721.70852114,-19771.47322279
 14292.38175075, 4295.85211603,-39703.87309128
-11964.53823357, 9097.40424341, 6297.15344431
-47971.56703549,-63693.0900702,-94870.67913257
 18978.82759468,-55548.3082628, 82428.64193976
-3268.04507322, 2774.56233538,-593.57164224
-1674.58709888,-24177.43396574, 30515.06238048
-4239.52658024,-3906.68404895,-2482.34130375
 10846.22129023, 29096.34518604, 19074.82082058
-828.8031701,-21712.65321198,-1781.0859462
-3226.94315099,-41788.04103852, 7896.89653194
-3995.53987827,-506.17465769,-6986.40698625
-31392.59718744, 24820.79129147, 47133.74486727
 912.86812716,-10264.23741575,-5480.6075317
 1626.49624127,-1691.67107187, 1282.786608
 11338.82490282,-5249.66896495,-2388.93897302
 14481.59348968,-2038.44743138,-1112.5286894
 303.54966315,-15387.9714332,-151.62519493
 6558.41088018, 4883.42679245,-20296.81103075
-7531.73876413, 1776.47634098,-3861.15553942
-34195.46697007, 30045.1307948,-22295.14154018
-1103.65499694, 1720.28324792,-21187.04627028
-474.43974829,-15711.63489336,-12729.69883414
 5215.62072611,-2053.23193451, 64632.98374694
 10341.46895874, 17944.11549677,-21988.83098937
-8218.34212319, 2867.84824436, 6862.60401807
-4590.00560399, 2513.25789501, 1761.03172171
 6617.7914152,-4150.29389318, 3931.5743004
-14094.64669485,-5347.80757332, 8091.96964492
-1398.003617,-3109.7693041, 5654.25141377
-37201.74251072,-5667.58345124,-41107.19209123
-6154.16232539,-164.36043244, 10901.97537339
 13838.10738482, 29379.37050208,-9767.90034007
 1288.12854047, 3680.80841901,-569.86392564
-15196.94586677,-27050.2115546,-13210.03712017
-16335.59670047, 31957.16552859, 34077.27930088
 141.05890199, 7169.32716164, 6896.41287382
-1670.58832066,-4899.10827312, 12951.44916115
-18988.46747363,-2290.95273606,-4737.77530953
 31753.05488752,-27642.22082173, 29674.00855485
-9378.08603047,-14499.12333942,-19823.08572166
 38471.82754292,-15780.5071401,-56243.61075832
-8353.88824882,-1389.62677782, 9702.5525511
-25191.92594797,-17084.91545501, 6976.9145397
-1516.33085754,-3771.03925119, 8344.41042958
-56453.62717198,-4319.14462759,-32961.87247179
-1717.40149312,-1434.07626387,-1719.62265065
-16922.47598456,-12.65843399,-18664.05605551
-4981.24121764, 2508.15728728,-831.25849576
-462.9433655, 352.61255654, 79.33338952
 577.91945114,-2615.52184221, 1520.93950589
 8133.5587639,-40877.83644914,-30445.86712065
-26287.81702004, 20630.93115236,-595.91499156
 1300.02827284, 1735.91239923, 2072.95224709
 43361.59943028, 36327.37501419, 14022.47088048
 6500.75582425, 3413.32349657,-4792.17929511
-2693.62112922, 4637.2714067,-17327.82833223
-5204.97251266,-16704.56551251,-25184.28102537
-760.46162848, 7517.95720319,-2176.93021259
-2320.94145251,-4689.79666407, 350.58816521
 21733.86391551,-35926.45065835, 10985.74190476
-39927.80426064,-26904.31992574, 94254.28018837
 13021.77422476,-5041.33435876,-18887.15785755
 35667.19892691, 36642.57659989,-8137.6077951
-846.27272764, 1159.65267934,-1361.3920856
-4354.24310434, 4668.99750831,-3809.02456678
-70938.92378944,-68161.41607723,-33255.87709403
 20331.5346978,-9850.00926197,-19259.59476216
-9141.68998138,-10575.30604417,-9375.68492809
-11790.9083617,-1159.31579533, 4115.70744984
