-1001.81386867, 10074.21532096, 13498.82922727
 2907.05957669,-5808.63540214,-8948.43947074
-4843.65503619,-238.68926969,-3397.93681263
-17298.14987354,-11692.91730277, 11886.24629595
 27456.59483303,-50680.8121698, 89441.16374222
 1507.02697338, 2554.74176954, 1346.38548944
 431.38248201, 1687.45248032, 1740.99469325
-13445.60966483,-14603.62164606, 18747.40911688
-341.48108081, 1677.83890717,-406.38450915
 46091.57448784, 71654.45898197,-15304.78554367
-113.0865907,-4597.47214985, 555.91495229
 3190.01352075, 15225.37045203,-2377.40289709
 2665.60375161, 1270.02830305, 677.58122968
-8328.84091677, 7460.01802882, 703.50575104
 7485.25265443,-1943.73445029,-5568.07302044
 1312.55872534,-7085.0496135, 7144.59450432
-7976.32999975,-24199.73968173, 67183.52582282
-7545.02365497,-29232.82932523,-62702.5500265
-1894.2428614,-698.2161566,-543.94619673
-3028.24691227,-38821.89851836,-56074.02888503
 9321.2459294,-3819.93836196,-1409.59290195
 2350.99810061, 281.34491826, 3101.74499899
-4372.01683399,-11127.81785699, 17730.60472431
-5554.84614214,-1505.85138555, 594.31716726
 12446.38349997,-5396.1841191, 27268.30992208
 1089.43444835, 7932.20208968,-3431.4401131
-22624.2043679,-53589.31583659,-58866.20022708
-14976.72655378, 21542.88438589, 6979.56363262
 10061.78545371,-7629.5874201,-2005.27033071
 21965.14093584, 5422.41446215,-8732.64818936
-88505.13175968,-20099.72004196,-61914.69060638
 24987.07157492,-20125.76268453, 24986.98830003
-44397.48601402,-38300.48508562,-74854.34980503
 79072.5250522, 98211.22212096,-45107.90459181
 135.49652756,-3384.20187037, 864.14491703
 7339.65061052, 17606.36997878, 11942.14950892
-3546.65631729, 2539.87666738, 4664.33239465
 6629.01810592,-10109.77790804, 3409.34346027
-50277.45312945,-46312.62629657,-42806.92656057
-8362.97741063,-6359.07661857,-9128.32760763
 35555.88450396, 17409.54475606,-47154.96171815
-22226.08093628, 27768.09036465,-41102.01464345
-36055.99521153, 18484.60189883, 25157.79356865
 13050.66958439,-725.0394119, 7118.34531134
 1203.392062, 865.43582146,-1522.76773095
 59274.05785874, 58450.56156907, 18468.42665427
-81896.12309301,-21650.88081698, 20059.94612038
-487.3116984,-13685.38912429,-11620.83052438
-6587.25964967, 15985.06835034, 15265.62078203
-19276.4364062,-16886.58525391,-77709.36757939
-27990.63140861,-53835.96305044,-32171.06647005
-21585.88213795, 953.79016534, 28148.60721811
 28075.03775733, 24482.49939597,-14607.02056007
-9602.41423563, 8231.67318632, 5368.50371796
-11549.56538426,-31290.46341651, 13364.52364909
 3379.68242044, 12366.98177025,-2825.05786831
 8312.61190918, 823.86378056,-1739.34944602
 19279.85986306, 38673.61920298,-26733.86219368
-7295.53255514,-4483.54760594, 418.4164313
-26975.73690542, 142.74113669, 10483.58872036
-6620.31381949,-56759.09769903, 10980.84987156
