 8797.0176059,-4794.04918028, 1352.33027121
-21611.60366387, 34784.05162323,-998.59849113
 17077.49605674,-49821.15946122, 38170.27216496
-13217.91992168,-15237.18012248,-15551.91388263
-3780.92193985,-4821.6260892,-5651.86031667
 57124.95089765,-28049.48501337,-78267.65655531
-32127.89673028, 7515.0709799, 7581.80834925
-686.99210521,-4269.0272893,-1961.36901831
 4565.96621147, 2485.16233259,-1926.81659139
 11796.7467433,-27072.77084592, 22659.02076743
-2199.83783876, 5392.12342425,-10052.39377324
 31194.68052595, 32618.95152777,-18300.1472157
-14805.69746576,-1726.31778196,-16058.5301407
 1480.55099311, 236.74915737, 1359.66028676
-3333.39991547,-3917.53477187,-951.41641522
 9325.36779834, 15606.64255471, 20361.48946812
 67168.14522188, 3613.88592096, 4747.71186841
-4235.86154426,-8323.9820572,-12181.93945819
 10231.82401133,-30141.89249791,-5242.96009717
 312.62915046,-1149.96024319,-6552.54684139
 3353.64541811,-3187.33767634,-5797.54579483
 61017.94996852, 3199.36563274,-9318.56383264
-49297.24578642,-42857.19925719, 94018.77961173
-3467.16861124,-15734.74639034,-16998.35463356
-3717.15049145,-792.87283161,-7502.26287288
-7646.7065022,-5282.80738363,-22292.01490353
 31843.03898957,-65367.08321682, 39822.95053391
-5558.48368718,-4809.8779571, 14896.84272933
-31956.37962208,-82872.86069815,-49911.7961373
 941.20119872,-4630.81738263, 1408.09102293
-299.65693769,-9665.54818481,-4080.87475815
 7385.697535, 12793.27461611,-7181.76350412
-33096.45751146, 40161.16323118,-5859.53039328
 73567.57018164, 52234.42342804,-4175.09972306
-2800.21496714,-1767.28096792, 711.64933877
-74.84154971,-2456.61217211,-6094.71793762
-9827.55707548, 14290.43318936,-4696.70448874
 28905.53890147, 31115.37392372, 198.83866845
-23774.58100564, 11005.54274559,-20939.56566157
 6687.26110566, 38307.56305744, 32317.33922459
 4426.43637193,-5752.76095866, 1641.07457118
 30070.12987288, 63161.20285563,-46986.57793473
 1211.4849401, 1795.80982864, 6344.92491527
-3430.50962118, 4427.23575283,-960.71189005
-2058.4841028,-2092.55359907,-13214.37961392
-5135.83960555, 11432.7338394,-12972.83676959
-8874.31458748, 2329.50346789, 4011.32965848
 2045.92713949, 45015.08639093,-32242.59712
-6406.66037292,-180.80622363, 214.13173719
 28699.52893583,-10532.3401229,-25048.20464111
 14500.09498105, 17463.68493704, 47066.70612686
-5423.20552259, 539.08604039, 13836.36290791
-40359.07326639, 4718.46153675,-3826.81340001
-487.76356996,-33627.06261854,-15728.21455639
-18453.42668988,-10924.71754239, 29779.07149107
 10922.85457365, 16742.59356264, 7082.46325056
-1221.36023659, 20100.57368875,-29991.73902616
 13387.49924929, 2651.33270238,-7386.24077459
 4261.59769395, 911.23384767,-2206.42379675
 39.0857502,-5807.11296073, 2938.30728169
 10608.84537356,-5628.48148504,-51216.17869515
-14976.36063881, 18478.02792508, 17204.00145962
-11236.52402579, 29409.77394672, 36657.65514676
 13297.30435668, 1356.44767458, 2477.09722363
 11509.95833343, 22372.73312408, 3468.91323498
-5976.57306768, 3839.44282492,-3631.62633283
 23475.2777177, 7411.57077728, 3202.63964485
-71.21306187,-78.34826196, 141.61557126
-104.60092613,-4805.34145439, 3584.21511245
 23589.04324892,-6490.10512594,-8278.35829832
