-61284.56379843, 15438.87057825, 10050.47620255
-26913.12427074,-49243.60079335,-39276.8846927
-29757.25960601,-67478.62268737,-29304.00294579
-42365.75322148,-18690.66695542,-11480.72465256
-15853.91899623,-2905.66516097,-30620.90416005
-6033.55777995, 2777.89770622,-2797.06535351
-6812.76477279,-1097.41085138,-11760.29182979
 1871.35041997, 5637.09704601, 3311.45040905
-10798.45705768,-17899.19826686, 35363.49096719
 57511.36543718,-1592.49505385,-70650.6644097
-18359.94468784,-14310.02433483,-51663.47447973
 16167.11691246,-13153.6671641, 18527.95163575
 12818.62950464,-8496.7149347, 19466.45306063
-1325.4153117,-2190.39527816,-4573.49962613
-27537.93043031,-15440.79300607,-85175.14444502
-17932.65899626,-60331.06369458,-14539.04029397
-19906.90462095,-16788.37870879,-11470.82724676
 4127.95348504,-6949.35956951,-10222.34243709
 2772.71042217,-3587.91335036, 9208.0734697
-14506.62439565,-52408.01321955, 607.78391285
-13640.7006494,-12650.09169457,-19930.86509107
-30285.73079158,-13947.08955257,-62176.74220645
 53713.09393211, 23840.20344603,-41291.53921245
 10827.77934959,-35578.6392041,-15669.9864837
-36266.27378448, 25813.04100041, 37043.98977917
 1396.3486801,-1448.82853986,-2952.47971768
-18309.78296799, 1446.62633856, 27107.08617695
 11146.54198927,-1244.25497353,-8313.71589662
-1687.5474136,-19235.12797486, 8199.62986232
-7350.86272767,-1418.08905419,-1074.15575792
-10658.08143807, 22215.25054608, 44850.13954652
 8780.06201689,-21271.06478278, 28609.32018548
-1212.26477506,-5298.25859241, 1701.39228702
-735.47378097, 797.92800794, 6157.5346905
 5913.49577701, 21130.28345119,-3090.20566598
 19110.41589375, 3828.60874599,-41038.80497311
 669.82012882,-17650.64187199, 15968.40165484
-1716.25999442, 1629.82408695,-3545.55041342
-13567.27511448, 24892.17267251,-40279.42599818
 5180.24877935, 8559.32100463,-16756.59587906
 8949.70567687, 33985.35693172,-8061.13371299
 1424.44596021, 14315.56454607, 701.69396859
-5836.40188208,-1490.75139146, 3358.98890044
 61850.993842, 52674.31566248,-10056.60230699
-67362.59540901,-3564.04612493, 24778.74111165
-6788.08421224, 7391.30841732,-2171.32654211
-4003.76318178, 5139.75996717, 6013.36844477
 20218.98472955, 28676.38137234, 24872.33459634
-11634.07502438, 4461.18896117,-7556.62899681
 788.2243493, 2584.77618829, 6498.73137043
-21235.37929296, 41119.01432398, 89891.91017258
 61384.49829985,-25702.88263857, 31978.36030233
-2975.33853812,-24476.76548163, 6733.67383238
 1031.73007269,-7154.63418457, 17012.1681953
 79589.56088122, 78024.66608955, 42500.29254018
-5740.46746587, 4831.97946452,-7592.87864511
 14980.68968705, 9864.49358718,-7095.93559237
 2846.27494511, 931.65883056, 2249.67956058
-519.95873182, 741.36081541,-2497.36831487
 734.83957339, 14908.73987101, 27819.25346557
 23779.72988248, 17418.28323511,-54089.88292386
-5324.67029001, 3898.63616356, 2877.11036731
-27017.83741932, 37023.56700442, 3972.41411781
 16766.29021791,-13222.64896947,-31351.45233372
-12642.00162515,-822.51654397, 6649.25776341
-1781.88506257, 8493.91411436,-13323.64313749
 7822.86632999, 1834.61697385, 1101.03262375
-2236.92441853,-3807.36713861,-994.53660461
-2351.01850285,-51261.10789392, 46972.03227799
-4945.29579311,-5599.06581452, 2481.71959804
 968.91119681,-4401.7704458, 1067.79801766
 12469.08874176, 32723.63489931, 32180.86257917
 6626.46072093,-427.54334954,-8955.89742682
-1598.1826718,-1776.85589821, 107.04609977
 9460.44239946, 9641.78656266,-793.01829612
-1004.19634965, 1165.80537328,-2215.41396846
 6341.45611322,-1545.9779732,-5331.37645162
 1850.07269431, 15758.46568706,-2621.83879283
-154.60506579, 1538.72767906, 2795.50073868
 50770.55109826,-10472.10873413, 12862.47776078
-5572.07650609,-3527.27339726,-772.01312529
-66594.65347035,-1242.24720239, 22432.92035113
-30939.51694307, 38055.63979711, 12153.54839724
 2772.96195631, 26139.09476761,-12003.68810924
-41842.18373078,-46613.34341416,-69168.94540943
-7284.18398029, 28941.1266739,-8442.54505327
 8224.39126263,-2219.81378135,-2860.86706477
-13887.06491771,-2241.24299358,-12809.31498708
 3482.87620723, 605.8705876, 3985.81530918
-1354.89059437, 28.39687951, 7932.12251126
 6418.65600508,-13077.87813391, 664.70469432
 119.85504636,-4392.80514478, 781.24891531
 29388.95107904,-16020.5326864, 27962.29823259
 61309.18472798, 84358.84953452, 44273.07478065
-12351.11052677,-30658.73745885,-6476.8410422
-3604.76862011,-5096.03303635, 11940.74471081
 375.3605178, 2602.97553915, 6685.13464187
 7749.69745512, 50507.31619592,-25876.61373251
-1615.67675393,-1269.3919896,-538.43351368
-5362.26891787,-523.58263617, 1070.02215354
 69432.48137391, 3931.69531407, 51972.10592864
-15556.75726789, 15013.88324893, 11255.73392064
-8514.37356521, 22063.84858809, 169.51837082
-13249.30229509,-1819.00588351, 21575.05884355
-2803.22771749,-3335.47966241,-506.13381013
 2191.719355,-1201.58856137, 9757.01943427
-1901.60820944, 34597.91033126, 19338.95338756
-64751.51804374,-76693.60130885,-42562.04158061
 601.65866567, 61.99312268, 11595.83553649
-3657.08631054, 11567.99006729, 45738.5860354
-64284.83582722, 15947.72580262, 18056.93349941
 42649.68728631,-31807.5660108, 29228.02611331
-11584.69734819,-11707.96890318,-18636.97683868
-4513.39887133,-3036.98324228, 7213.96535287
 73239.72882642, 5990.30590725, 44873.76057786
-54873.0077881,-134.48507958,-84859.75693907
