-7826.22096631,-8259.46503317,-7054.77679192
 39682.50546685, 48620.7597582, 46255.86256668
-17613.07994877,-5168.98312106, 25465.42040575
 14887.64014684,-19387.91412904, 18518.91096671
 19570.16708446,-25474.26425441,-44242.4262375
 6819.88393381, 8726.21084993,-18340.27790286
-379.39532414, 2650.72038218,-1732.0122386
 16832.75059517, 13959.64570811, 5505.24657545
-2739.5212349, 12218.15668892,-4322.39639913
-7102.43576889, 2880.94995465, 6106.22859503
-13905.86399704, 8.91602182,-7276.28775819
-29036.23466547, 5925.25258742,-7932.70520526
 650.48990946, 1443.05607075, 3684.66701751
 2661.14647495, 2687.30882739, 5862.84238848
 3128.3704196, 13973.01061252,-13219.64851419
 69774.89811947,-23943.98894513, 24446.70630724
-8139.59978851,-46705.48619607, 26141.85130068
 2575.76007973, 657.30200748,-3044.64763211
 21412.2782391, 771.35411753,-3715.34170966
-964.208624, 11569.19405524,-13992.307293
 260.37349808, 3829.78363699, 17105.9428689
-14605.56485057,-10266.24170787, 4298.05275035
-6993.5738964,-1137.81662949,-2918.06790074
-437.72724993,-333.96930342, 5155.75844809
 3024.94599349,-6065.81059827,-18593.6338088
 6540.12790263, 17283.70602162,-13377.29895105
 5639.03479487,-7377.31592573,-18319.33458803
 906.27903729, 6707.13923329, 2064.80254977
-63053.14628295,-12266.93577408, 30527.30422698
-2959.0542298,-5716.39684558,-1252.33191693
-5343.38627886,-36722.42098198,-5185.85422328
 14003.61359165,-19552.3571202, 11304.93555667
-799.67181257,-785.99025957,-1714.30028304
-7436.20901977, 1958.79779131, 7995.44330084
-1300.22005843, 14159.59689375,-1928.15651456
-3662.43450068, 5657.94998317, 140.80245006
-21685.83549496,-286.34856753,-5167.01939998
 32187.3606308, 543.43049623, 7583.52567879
 48704.65997006,-3524.46743645,-19238.31673871
-21086.72871944,-20297.16700343,-8530.29984226
-7102.44206969, 7210.98660728,-969.70621303
 4716.08104309,-50824.94038467, 12796.94853154
-52150.83936036,-14293.29258967, 11457.12557304
-2059.93411694,-6882.13578406,-998.62108094
-25362.64372454,-6691.45519033, 618.24136901
 1692.03727049,-995.19812934,-741.0908715
 6101.56047228, 14734.81833137,-1694.20325761
-13192.58541036, 954.98217201,-9661.55354824
 19651.02316924,-18173.43322785,-30886.17356417
 4754.10580585,-4377.60082813, 7567.61987302
-15079.85175018,-4335.53431641, 13667.79754503
 703.34030722,-65.10818899, 712.32060119
 1666.96509285,-1019.04402691, 0.81415945
 9377.68320696, 2716.10109386,-2574.44029763
-56948.01309185, 23713.34548043,-3141.28087357
-2502.14840877, 3098.20901586, 1629.60914663
 38800.29120271,-31252.50655371, 12315.72483963
-11466.54157511, 3848.48907601, 462.94669642
 2280.62904888, 9122.61321563,-5919.71417174
-62992.93098287, 25108.93873752,-20350.14934355
-9905.61144679, 16079.93294552, 14175.47204453
-706.3137114,-5216.61261325,-2777.25088247
 16499.08111534, 39559.41512581,-13399.03675054
 2518.82342415,-26496.30991368, 32689.49453824
-51572.67264984, 24638.30959254, 23277.95942511
 25655.90833732,-33174.32208358, 5414.14576484
 9015.09501578,-7595.72644292,-17019.10515691
 14229.02277366,-10878.96277016, 24457.20680782
-2978.87460574,-18722.69060317, 17684.81291416
 3768.83492804,-1977.09192657, 4716.94890704
-8811.47918538, 18513.06964236, 4942.19738791
-5828.175832, 33739.148606,-15882.82119728
 3434.31734868, 15642.78071455, 15572.40864629
 73.14488017, 122.64278866,-627.21393212
-787.02984646,-2273.10125843,-985.6891746
-6322.92589952,-11870.95023778, 1264.21737443
-3449.05492039, 3333.45324997, 3298.23138325
 4905.24064461, 121.82878562, 77.15943722
-17931.36299887, 3555.42685915, 681.22775576
 13671.58560152, 5429.65799488, 141.88321672
-9327.00027583, 236.40902218,-6080.64279906
-2687.70590234, 14108.83847558, 20979.96351193
-16987.98442971, 6699.32848966,-740.48278368
 17777.0464005, 52926.55154364,-7988.21386011
 3264.63213821, 1061.45452267,-2554.73810163
 6290.08655366, 26013.82906748,-8137.98636109
-7524.38091265, 3272.12488444, 3400.15140808
-11648.1783033, 22168.22683349,-10801.44563896
 7355.59854095, 50222.17140576,-43226.87134315
-5066.11177622,-27885.1272787, 5300.99930819
 52631.83923353, 22488.74873205, 30249.50362584
-6213.01728212,-8953.41638055,-14253.07633304
 56557.20752682, 15374.51885886, 14212.34227378
 6972.91761791, 4981.1932848, 7557.21131594
-11503.77569795, 4022.17251287, 2004.00220763
-1333.78895577, 2172.16615646,-7622.74361634
-1333.94898945,-1519.64107965, 4509.35581229
 579.82681804, 4897.26122539, 6094.08991273
 23287.87082757,-55278.58415581,-15630.66402667
 19248.8523545,-1170.93544516, 17405.44758393
-6044.84881026,-7556.60424341,-6568.41634424
 52758.57267652, 23923.25985279, 17406.26095969
 14230.17921363, 6111.45824057, 1621.96481278
 13763.65367019,-21671.79434416,-9961.07045795
 38352.02724788,-15425.80884895, 35513.43759641
 1112.06739685, 1342.54371392, 12022.65817698
 12927.03261517,-8495.80492231,-43522.57831146
 3051.46917252,-2302.76563654,-508.89830328
 63541.49599108, 12734.67612522,-8641.99082734
-12085.87207455,-13441.71071524, 740.49915895
-18169.20141453,-17835.99652048, 21576.78575206
 7978.69820448, 20392.47970566,-6617.98475072
-4323.28356952,-10088.38709462,-207.54187814
-4018.0068848,-5927.68223133, 15689.90519992
 6517.28199293,-12688.87157197, 7960.44380211
-63421.19321814, 27534.98360894,-51575.12903338
 1281.0241534, 14869.32180947,-12866.38778354
 712.30608481,-322.73642622, 2284.19432703
 7187.40102701,-5139.04925692,-3295.09748588
-3631.89198351,-2388.77810352, 5067.63042545
 7106.73394824,-6546.06077441,-2718.7629663
 2382.95377584,-23875.4358985,-10451.03232878
 5044.78542813, 17312.32176174, 2173.49810152
 4938.25541135, 3791.64118881,-4026.7904476
-12212.43856329,-5517.9085076,-6387.523537
-881.25282119,-257.36236133,-214.50409458
 3904.59591901, 1515.18616319, 2038.80611184
 17726.2714649,-14255.97512173, 4015.28771396
-4603.43839211, 7442.05597819, 2620.28410288
-13321.34700952,-14478.32606288, 7567.44935563
 5013.36993989, 12085.65480453, 810.19835552
 32603.03373326,-3555.89392419,-15514.27826234
 14083.98005169, 28952.69207898, 7881.82730261
-55095.01353363,-25121.34005674, 22022.28836473
-4041.49320246,-1003.28504563, 5345.73372126
 47124.880677, 22779.10148096, 5321.47726315
-891.75011878,-1075.64325418,-1965.22927897
 5145.90923839,-3339.16814203, 2011.26877063
-9054.95209466,-10200.8443386, 909.63873038
 1881.62199609,-1811.1859081, 5903.62845029
-3420.61394313, 3948.58877551, 1615.89193825
 20571.64589673,-12590.95825197, 11343.55235395
-4495.61150484, 9422.23160535,-33.87657398
-3938.67629896, 3968.93862945, 7348.75738758
 620.29737727,-2318.43690649,-1577.35086699
-38726.12819803,-29886.15103788, 15926.01139055
-11369.75857727,-72942.8786359,-14786.61154966
-1871.48147833, 14039.23629977,-1877.66980059
 6954.41105363, 3949.77929874, 6883.81323849
-6795.30916514,-14576.68886372,-10605.8357453
-1521.68469448, 8412.69269467,-10028.62031097
-787.31192657,-2623.21846954,-739.38759321
-598.52734111,-12166.34949056,-2304.27043957
 15810.5168354,-11706.78377385,-1901.4262302
-56278.56991164, 7351.10424697,-37258.80727279
 7470.29808586, 4412.89474928, 4120.02919191
-1922.20305159, 4095.73689636,-5526.17108015
-8171.08101623,-6243.15934816,-35080.53206265
-40065.53450393,-41258.88936448, 32261.06797186
-16157.81576441, 1746.93366121, 10171.14123911
-23188.95237777,-3380.59994285,-25305.92787276
 11829.66216437, 2522.42974089,-3575.91153679
-19110.45103671, 1892.22737981,-4536.02862364
-12409.26306923, 2833.24997298,-10440.03899897
-8596.17607138,-5729.92862884, 17424.86938505
 2175.1932223, 5937.00785059,-4264.17169075
-25310.36240244, 18564.9775235, 15424.73766476
-18475.21269919,-28015.61585046,-14671.47187729
 3219.82017033,-15604.07285413,-40961.63763572
 72720.64483811, 30261.80650753,-45368.04145339
-1817.31378435, 6228.73270438, 12298.6656357
-7054.57702991, 5210.9080854, 88.99406732
 9499.83349482, 2819.56561303, 4773.45696673
 14607.44161272, 354.19545373,-26800.65718175
 4333.40370514,-12806.09985645, 5083.8052005
-41323.31703858, 24544.86530091, 16187.799003
 12336.32625727, 59389.73537064,-33964.13847837
 1215.29507911, 3637.93514081,-1309.53198443
 2773.01786355, 7596.33182796, 3521.74299856
 30545.23509079,-8623.69799125, 6645.77866234
-7070.11806724, 5231.61081695, 3332.06470302
 4179.48980154,-10651.18022752, 12620.29559857
-1566.28974015,-877.62987635,-587.76284437
 2119.82899235,-4029.98564378,-925.33218688
 2959.39047052, 8750.96911349,-8606.10799615
 24012.92050918, 37755.81206417, 4311.76237049
 1822.07849124, 43260.10583387,-16613.22120678
 1005.87119098,-1584.76964227, 7200.86234987
-36177.52928426, 25399.37087503, 9123.5260019
-9592.39064304,-529.67994858,-2511.04250167
 14027.25469819, 19861.22011739,-789.3307671
-17960.14834828, 31237.7364357, 25787.97276514
-2880.89256502,-13893.96845054,-11596.69779551
 841.6230571, 1190.147391, 1513.54692944
-11226.3358579, 1534.79966374,-6537.19294066
 4148.59948021, 480.82969798, 1098.41900121
 8356.10461102,-2362.14097901, 2572.86310339
-7416.5528907,-4003.93871863, 3530.51428049
 5614.9043799, 4738.00803765, 7057.34745069
-7102.770839, 967.11363541, 15400.75862172
 18413.72385812, 29528.13140386,-9090.29772567
 23991.99469346,-7471.18253374,-15617.60631247
-14296.24745717,-44913.33312421, 53847.9563531
 11408.68281974,-2081.80132619, 16807.07494317
 26845.69561036, 23075.2531906, 9900.36378749
 16774.40921826, 19436.69260632,-4384.64013969
 6451.40910851,-8309.21196771,-1044.26249363
 136.85098188,-17316.27396773, 1346.03739328
-10595.62880301, 11090.64053467, 4522.57888543
-360.93706518,-9385.01618031, 22483.78707644
 11531.12032129, 12873.66719455,-7750.74763811
-1822.57199702, 269.61684054, 1096.94615127
-51170.51453686, 19175.95174795, 11488.69482543
 8427.53285299,-2618.39513527, 12306.05784528
-2547.93914676,-815.19340742,-1883.4302122
 2025.04364302, 20947.56792904,-44386.28740042
-4255.83917487,-1771.51807748,-2876.18505221
 1139.33287536, 33615.29287807,-7340.79333558
 59145.74542673, 27338.88929243, 4697.22202537
 28495.644703,-6581.80744617,-29413.62555235
-10965.34949891, 1992.33118253,-640.39918051
-23422.4343151, 41541.46524908,-13148.78255968
 161.16453243, 1078.45096689,-3693.84473885
-6596.67092364,-9492.28361711,-68806.38965089
 15991.44280807, 3470.5912633,-15533.36905321
 2243.50325372,-728.79400774,-575.39590485
 5779.67636466,-6073.81505092, 4461.62479425
 15987.47492502,-3864.09476308, 20292.51745812
-1723.97592447,-2546.24303458, 5948.86925774
 43169.82657346,-18384.57466047, 23370.32936073
-2605.53075585, 8370.88489128,-10389.05647314
-5103.42860893,-4463.35315918,-3862.22540561
-1101.74242852, 4444.46733792,-5900.22949767
-1115.59688046,-6877.81291897,-5283.95367451
 4982.99187049,-5916.91862772, 11329.45603179
 4796.56571149, 35428.35400025,-53656.2511823
-6376.17588657, 2594.31248607, 929.06737284
 2959.80835905, 3379.16654812, 2983.63374879
-7705.99600834,-3129.36371531,-12763.53635678
-510.71456557, 603.1686113, 291.78682861
 661.57154334, 6051.94957925,-4390.9240989
-4022.00781715, 3625.91058316,-50.55134278
 929.23963264,-1546.36669546,-198.98340725
 1451.17078839, 8534.12371904,-4430.50289848
 4467.20463837, 8661.73742916,-8341.73427809
-2903.54249117,-11429.58218149,-7250.29518961
 1670.92902063,-26663.99007151,-567.30944652
-870.66646594,-498.02936806,-6114.2464703
-8129.60247056,-4533.98381393, 13327.86086497
 5996.15163932, 6704.51419402,-4732.25244948
-12271.21354197,-26120.79494515, 35996.14521326
-13678.99632517, 8926.69226577, 1952.77972636
-38052.21903221, 16902.00055151,-48170.23796969
-17622.3358753, 1294.35743022,-33296.92703139
-10652.97098829, 3148.17719097,-5253.74970113
-13572.12558317, 8055.70516492, 2677.11047856
 7311.29654383, 5941.3504899, 11128.82651491
 740.42625189,-604.61935938, 2075.50655267
-2641.81741154,-10658.96180704, 12280.73581869
-3090.62562333,-5395.4339641, 2256.45773222
 1547.20869053, 3432.65673915, 3940.87584484
 34004.24901635, 49216.21522225, 5465.99281905
 26775.78353572,-4161.6580829, 6002.49106725
-4232.18417805,-3563.68820088,-4226.52041696
-803.3361533, 5502.71213933, 4143.81756448
 267.60651142, 7208.9024581,-6102.65697926
-5507.76007108, 1765.38400305, 2523.83801811
 31993.94668734,-32541.57706111, 2734.1990339
 21185.36120386,-14183.88306676,-22126.02044803
 14019.02717606,-29329.05880735,-6722.12172884
-30198.70667748, 27860.1215358, 23640.58931441
 34787.24017303, 38950.2724099, 4935.30705102
 8486.3844597, 29126.47377093,-34390.80041357
-6451.22690513,-5336.92389223,-10913.61311478
-5624.35862524, 18622.3494355,-13353.81239891
-96.67802359,-8991.44749677, 9833.58166793
-34616.68505922, 17358.0067581, 26356.2484382
-7367.20838105,-2811.40801063,-2697.11625196
 2868.71848498, 34739.65137911,-3856.52519479
-39252.6183351,-16255.08015349,-7180.1659046
-12396.18209129, 75555.85716378,-7853.56555826
 28931.83352129,-26945.03186052, 58342.27274682
-6438.44488262, 6792.10993725,-9097.34373571
 495.18495506,-1711.0607292, 702.29284633
-4545.92180566,-80290.36368552, 10822.9536937
-12105.02859926, 4519.5035263,-23570.81015908
 49963.1798321, 37016.84733187, 32947.3539733
 17454.41319553,-40421.60776765,-13893.90266231
 6125.30076071,-416.88283425, 209.97620807
 793.20649566, 459.73703425,-3508.04855795
-15578.79369587,-47357.68836932,-14498.38077703
-187.55603836, 14579.05431228, 135.10612455
-2646.78085197,-5852.2686984, 138.11406455
 10626.43825547,-18677.02628697, 10591.84015827
 1113.4632095, 449.78118253, 4502.71904026
 2239.94365226, 1698.94413265,-5250.2190704
-21301.04861995, 2702.55982585, 34602.95985415
-1881.72346429,-3058.31555405,-20317.24123324
 20574.76619679,-67664.00865815, 5198.19690916
-1876.28332018, 1573.56221537, 10195.11077687
 2673.21452706, 2074.30090712, 11497.38993843
-40973.50944415,-18255.51410827, 33189.29730434
-6841.06347279, 761.35582324, 7174.18608889
 2457.57799662,-2004.19154977, 53663.21027917
-11971.71683673, 4756.70657899,-15413.81798039
-964.85364736,-372.19868976, 3626.84617647
-7814.66504064,-8740.55882749,-14873.47054291
 23340.20265585, 11407.59333611,-4460.04030858
 1690.22762527, 17304.74592228, 10380.38935576
 66280.36495234, 15728.96214355, 24186.66878649
 662.70165323, 4749.36308355, 514.88115393
 29.96887122, 2922.17569909,-471.60214717
 2425.71605107,-1542.75646005,-1923.57674719
-17448.5310043, 55524.71430669, 33741.82405779
-7062.56670135, 7456.72016636, 1825.06684161
-5196.09648156,-6820.92818097, 516.2111483
 5463.18368279, 3379.30763289,-2589.97516623
-51433.27452818, 32136.70871759, 26516.79423467
 3331.83101319,-386.03058686, 13281.15229439
-1003.24162726, 26.82954549, 62.12945938
 2816.18945111,-4022.28305762,-2413.43543706
-21771.01747559, 23589.3822946, 3399.42235225
-10866.67428751, 4028.07424945,-70561.68809205
-5215.7949563, 31017.36273959,-22362.17692974
 28627.36939363, 43820.94495451,-11628.52409951
-2874.61123702,-4626.8451417, 2721.41506393
-6388.02274317,-1791.12104406, 89.08440051
-4267.64267171,-4768.82867141, 15974.12892657
 8744.84485378, 1775.84095068, 3489.3044404
-2219.3082944,-13447.53595792,-10845.15472207
 18052.45997162, 2192.63167425,-7023.31429873
-6827.51722852, 7038.4628583,-10727.05616611
-61925.46095789, 7555.00974722,-7022.18785199
-64539.85228866,-48237.15501683,-7166.5361957
 12370.41806615,-6810.22472921, 55997.01866918
-3898.90111741,-2046.38002263, 2988.80552761
-3320.94415094,-42051.3876588, 8993.71136688
-12249.43588261,-5476.27713831, 45213.13946042
 4234.24037016,-2450.84941365, 6770.88713663
-443.01349449,-1308.44937266, 9652.06259677
 11972.83011485,-3110.01338695,-6533.135723
-7127.03823001, 19401.91579981,-82065.96610821
 25835.35497953, 57300.51315414,-15702.18471755
 2741.71324,-137.66666023,-315.73124359
 357.55202761, 1776.33950229,-1729.45592671
-21899.21702247,-42118.588696,-3632.34032758
 394.16916224, 1532.70693396, 780.58512516
-3047.13177691,-13358.37134314,-19444.23276387
-13795.33992581,-5416.01903009, 5052.55771038
 11875.73174269,-17263.84948285,-23234.35774278
-12197.56477236, 3749.46501082, 2482.87250151
 2675.31538806,-1483.477627,-2429.99789979
-298.07312576,-22351.91051429, 13032.72511558
-826.08842843, 10956.31631686, 3109.85897072
 3076.74852702, 592.34207389,-8076.25306616
-8113.51420049, 21609.06879714,-11116.04025981
 17866.35694193, 971.1066523, 15918.04338173
-5308.74183691,-13230.18588173,-19493.21188742
 16102.44735671, 5771.17475583,-3527.67603261
 13707.60179151, 37306.88011327,-7255.17469404
-54075.1364524, 37135.61517317,-16047.9373774
 3832.41234584,-1637.54508688, 2305.3690242
 3029.2626835,-10713.3735588, 6311.10432066
-37593.27803131,-29530.15319132, 46451.64113069
-14133.61893214,-30839.5151315,-24213.97613731
 21343.51563098, 74143.51071786,-41373.56528755
 23663.60482351,-16519.21081661,-30184.02719767
-10304.52028224, 21408.64818006,-6853.3381127
-7406.44698527, 1603.40183918,-2047.16640796
-1471.09309723, 7117.54621601,-2378.28016489
 2020.38183309, 24838.39103619, 33754.94746262
 18199.70996676, 40510.53947694,-39596.49732646
-32555.86517716,-6684.81129771, 1707.74311697
-48590.3406694,-28169.55304856, 15208.8536251
 4281.87289236,-5456.03098319,-6035.45694791
-4312.23651846,-30098.90207607, 7500.17576118
 7903.80392486,-496.20155441, 12764.55137736
 497.28961034, 14689.01689241, 3367.05860582
 2182.41117662, 3001.14621402, 5140.62715647
 30789.51912803,-63632.16434032, 8927.09856026
-266.00209978,-9413.35838447, 5156.80376938
 11321.21614961, 4993.53722211, 25717.41474491
 3059.7341695,-3806.76904595, 3639.51341696
 2033.62378756, 167.94961457,-4134.50294815
-32282.8320414,-14878.85746611, 1920.90593499
