-1173.87299311,-2424.6987599, 1870.86496894
-1344.72005137,-2712.30196955, 2351.02783421
-36394.4860664, 4920.06420031, 10062.93683248
 3445.96502173, 2564.36004174, 264.50272979
-2047.94921612, 7960.12716528,-4183.29449191
 1363.50312736, 6444.06445829, 4072.57560852
-2117.73119373,-3234.30149899,-1569.62383924
 28811.75721881, 71606.50244239,-11553.40872722
-4841.02660342,-3785.29319807,-827.93769681
 2227.41922426,-10489.17915494, 9952.91814197
-982.34684915, 6564.30347055,-16185.53802757
-16739.22318623,-5069.72491211, 8664.73183973
 32149.38546959, 27274.62106633,-3083.13141033
 17350.74431129, 39956.36510602, 10253.06087054
-57975.87625474, 15152.96758564,-6480.97009736
-733.6700502,-22461.27872451,-4266.84611912
 9773.59109248,-4934.22567813, 7525.41843405
-4906.94265034,-7326.05376398, 25394.59624868
 2701.11198189,-12458.42621219,-12639.87352872
 729.64455009, 8463.51448119, 3836.53682456
 4661.67635297,-12548.6693291,-43671.99750477
-8693.78444174, 18171.52042223,-23046.43633463
-40760.61738386, 26173.97613711, 46724.61590137
-443.20068488, 9426.76612721, 10651.19351054
-21826.22585344, 25602.88283872,-30990.96983582
 24717.7028902,-14569.00768418,-5154.90051067
 2081.14017666,-2866.61601401, 1212.73913211
 1433.43589796,-20644.58410532,-6583.57187685
-8197.27967378, 38501.69449015,-22539.35827764
 9917.87825551, 5247.92092258, 12423.40101916
-4234.9222539,-1288.68766062,-210.16226952
 7530.17898431, 10787.28264569, 5794.83671306
-34796.81230226, 11418.7776222,-13686.56289152
-23838.95483882,-22899.65222429, 14926.91035742
-23402.31767466, 25620.1825558, 6268.07257878
 163.06956725, 83405.0962238,-44066.0899278
 18278.40405124,-6999.72055788,-18814.24944502
 53131.34368969, 11040.54925369, 773.75033602
-23471.46680243, 21097.23556639, 58397.04255044
-5378.10000348, 62976.72591198, 26776.26765968
 2518.29867682, 584.06784172,-1488.53795417
 10398.6907157,-36201.09157045,-22532.93687463
 441.54251326, 4134.69820576,-1973.07909884
 10435.12365924,-17043.56719982, 5697.09561943
-551.24129117, 1067.23096894, 13630.37308595
-5240.46869425,-30732.53408295, 26695.83933094
 1007.09053153, 494.20980435,-7266.35975389
-21204.11227517,-12573.11254397, 18472.91653873
-5521.96525812, 1891.54306136,-1070.07154074
 9666.88410019,-8110.147359,-16182.9924349
 1966.57669387, 3831.39426378,-2240.16643873
 79268.83137658,-30285.27590579, 2571.93296387
-6322.01937863, 1462.09725669, 6424.31725495
 541.33978385, 6343.24811268,-3182.72460529
 687.28170691, 3908.44165137, 2272.48238484
 22180.80231448,-2277.96908146,-10290.9780783
-13976.7508988,-24631.85483691, 4347.87705459
 5959.56553408, 431.3958506, 7836.03749292
-9611.89471477,-12066.13313097, 9020.95808112
 2889.85056466, 3878.98066994, 358.94222839
-457.77603008,-4252.18187617, 3952.84348763
 6868.53744541,-11794.30030413, 9543.09846891
-888.46415921, 4487.43097349, 2549.68988432
 781.29261641,-2936.67585516, 985.1934026
 1863.41830977, 7149.55398891, 18044.6707697
-5893.15709684,-3670.01630448,-114.54480449
 652.83089568, 2571.66831309,-2766.03864486
 5018.6203854,-76402.91548823,-5825.7684252
 1667.11694293, 3487.52924475,-283.93320116
-4999.02021753,-403.41561333,-4615.42527594
-27378.89048027, 7057.95985329, 763.40101819
 8919.60897177, 5470.55480023, 3402.76137698
-3737.55910332, 1151.91982218, 2782.73706124
 4060.57119172,-32463.67881619,-6272.39022122
 11773.38769766,-5166.12313455, 8809.85564524
-32062.00815902,-15968.73835073, 26955.51784162
 40631.6514083,-29138.31376415, 9163.87509941
 12509.47482983, 45288.98640827, 59316.89592101
-16016.64889292,-7506.77294992, 20826.50367547
 10082.5337394,-8526.22132328,-1867.44545377
 5290.13583159,-8792.36202957, 1672.50823238
-57482.3998513, 11152.5344532, 37450.56801643
 7859.62208647, 773.63440791,-5672.32715101
-1736.21266325, 9477.88440466, 11983.23978931
 31312.47729972, 30639.87037175, 12917.76312684
-16263.78286769, 3182.82478652, 11710.91164436
 37983.6567864, 11167.62537464,-11638.70830673
 10585.17648725,-1764.87543916,-1937.50343464
-9796.53237265,-4692.31414722,-4470.71856411
-1020.39979828, 6195.79939779, 10029.29959293
 1134.28208488,-1502.26512011, 8891.65614178
