 6602.6584501,-10383.2583162, 14956.30182111
 30044.87675604,-27404.88221088,-35403.66402088
 3747.70048588, 14680.6504726, 3876.96168043
 11909.1609421, 6964.09795439,-1088.33780175
-10155.69072177,-9983.39595557, 7602.87538926
-14347.43732007,-32019.47898383,-1224.85990812
 1401.29751993,-20777.23551944, 1108.5075579
 6085.93074743,-34301.97524195, 63176.53929704
-6208.97981507, 12743.96239543, 1111.67853181
-3341.95277915,-16288.6540844, 8749.22812556
 2091.66474786,-3882.76096185,-2216.70166817
 2525.72170451, 13679.50048575,-19005.33396322
-5364.02283458, 3217.13284536,-1018.43064399
 1968.75491776, 9229.36670475, 4187.39113421
 23953.86137221,-9888.27874997,-29211.94815456
-60380.82270643, 6710.83766059, 31170.14848213
 581.66709424, 10943.24638523,-28183.02157282
 3257.59138301, 21230.86478376,-445.66700822
 8231.29917587, 2159.19202192,-19483.83730602
 23262.3872952,-11503.21863712,-14667.06618925
 1599.28621137,-23012.85893827,-19354.03044825
-3002.5370413,-4995.39968015,-7292.45623606
-10491.87243112, 8844.84847554, 3247.11084218
-10206.77024334,-2821.15741204,-9208.3167217
 3465.00793933,-1012.33923063, 1939.30004421
-32369.52857478,-7968.8033797, 61524.37926155
 10431.02214248,-26875.93235802,-16445.91296601
-12136.68979475,-7671.58657219, 3705.32495554
-17379.03257923,-7200.5822066,-11587.77863665
 3550.95264822, 411.89461401, 1028.63654904
-4551.77982402,-3680.71882683,-18430.28226354
 3911.26347294, 4132.6362186, 3143.64615186
 27867.21519417, 51604.73832502, 26582.18888302
 321.23694205,-7337.27220583,-4974.54558057
-1115.85579966,-67458.84581094, 41338.27295122
-7318.08927491,-16225.89613221,-28236.64895227
 6567.72902001,-8740.57588932, 5505.81838562
-47987.67876467, 54165.61155611,-16068.63158483
-30968.06239979, 35697.80243678,-5514.57777546
-42099.01314504, 16250.36909529,-18087.36144233
-27228.27915188, 13850.62632468,-46575.27869738
 18406.5514396,-14778.68947523,-29415.20926032
-11840.39303658,-80286.57943083, 6685.0481399
-19287.8353875,-5026.05420841,-9592.01089113
 1758.68015138,-14225.86845727, 5482.92710287
 1136.03310286, 7088.41455621, 28934.02049994
-8862.37142156,-9867.26828846,-25250.96295778
-27861.33511858, 25204.02804755, 25640.65257399
 4824.30410867, 2915.90876962, 3658.55324304
 37283.05676431, 10251.84715213,-1428.94387994
-5440.10123942, 6675.05292355, 2778.09479372
-2892.4436184,-6990.52155612,-1597.57764972
 22649.78512944, 32157.46314617,-14969.93524118
 1165.7154099,-8715.57599524,-4649.34364814
 5942.35293373,-3770.07611181, 7959.26857268
-41171.36319176,-28137.65047704,-3011.67661328
-4294.60512172,-1810.94027136,-742.75937309
 39464.45163316, 38431.17248078, 42831.87876847
-55743.50914634, 28532.15968109, 20925.53822347
-9202.40239145,-29208.59100635,-6349.47397662
-4947.2632541,-2533.00481559, 4826.54172568
 5826.29453839, 15577.19056732, 8682.41312273
-33104.43775625,-9488.93198212,-5305.13402337
-47572.89675273, 18857.29727296,-8864.11076642
-11511.22200635, 4084.33641723,-17213.96142114
 3769.31466829,-11226.70279777,-16.38461546
 24433.84337117,-6526.03437314, 3381.60180537
 18973.89024373,-9001.1912924,-6760.57855452
 4937.47121987, 2099.07161067, 3076.04049623
-1002.22903364,-31117.43873915,-32313.58159184
-358.9541244, 1128.35073027,-562.27436209
 765.49206191,-4606.73612023, 3225.02549747
-23208.39779179,-13810.31824562, 3489.76009549
-8781.41462177,-4536.86513356,-856.27006708
-60860.1097851,-40537.91574983, 48532.71716308
-5716.63060321,-3059.8234279, 10677.39607764
 3247.9327988,-171.03989776, 1673.28517779
 18836.63267258,-3321.05288463,-21511.05864941
-10091.6399791,-40003.39522795, 17605.87335264
-150.85135886, 3341.68351895, 5927.24159247
-4366.22684896, 2281.22226971, 14588.1005815
 16640.64423242,-13592.25861902,-19412.03646305
 2320.86984757, 10757.53395133, 5943.56819363
-1385.26660182, 1939.14078999, 4774.73219193
-22327.19480392,-30222.96182344,-4547.16624321
-1395.64155334,-12392.82942238,-23975.60392019
 12842.50240004, 14603.04893544, 2734.35538241
 4029.07248134, 10797.92103914, 1642.58848983
-7854.29815726,-16184.13137859,-28139.04335464
 2652.09573002, 2498.03649148, 3111.65813981
 76832.35851788, 23736.78086485, 26975.50392494
-655.45663915,-12012.30694076,-20976.97042651
 44331.40549691,-14515.05253287, 53228.21847192
 13101.43204837,-15237.64205939, 308.34351694
 4665.78205366,-1435.64902853, 1098.20192539
 4670.62547486,-5174.47109832, 11631.83860642
-6492.98879482,-4808.54016998, 4768.2115975
 48639.65958781,-36628.80674232, 76481.81054272
-5038.15925137, 2982.3259477,-13201.84349893
