 3048.13085226,-142.41107261, 738.38221199
-12465.10403745, 16379.21676002,-26107.95222592
 1377.90322011,-11762.3676496,-6404.31946612
 2963.9622693,-2963.33485729, 1426.37080298
-1015.00022868, 285.59658689,-5547.4068162
 10370.97542988,-5632.24539526,-12180.90345156
 501.63745911, 4523.72219751, 8114.57892967
-27264.82961689,-5781.81998065, 8599.32268264
 15421.38940007, 32583.84381547,-49174.3881322
 39607.73874712, 39562.60713668,-5099.28200654
-8060.46886871,-2417.98738338,-13319.05259202
 3635.74583255, 2682.19921141,-1360.05817456
 7674.10433102,-21244.42005258,-12963.66643662
 1858.61483978, 709.37170907,-2433.05670001
-12016.76801852, 6467.47850473,-11862.62783722
 7718.81195069, 1022.94422038,-2296.65192665
-54761.69824062, 3675.26275597, 17034.64938146
 17494.79188461, 5027.17471061, 1268.27389788
-9312.03296182,-5628.36612074, 7244.15732521
 1490.43766413,-3750.89389561, 6101.51163352
-1039.88097033,-6377.96893891,-9194.26581326
-13530.44513648, 25954.73802785, 7384.56467071
-2831.42525961, 870.28289807,-2246.73274754
 148.14521768, 52.32710478,-818.90973911
-35084.12757847,-16996.40098177,-892.31816103
 2939.9291144, 7178.88146424,-7052.64588367
-28108.78517746, 13662.01575369,-17117.89872147
-3547.99310801, 7092.37348512, 8439.11266166
-63523.1511376,-34294.79995715, 18900.60351629
 8178.03768666, 1349.30979336,-5634.96298738
 18842.60295158, 21486.66771457, 78780.67140116
 3264.72657824, 12344.72974339, 7957.56241031
 206.97548534,-2774.05280621,-21898.71828355
 552.33921517,-143.84131775,-572.62793585
-18008.4080089,-11413.37272454, 13897.07323631
-2983.53768253,-1189.92836677,-750.35684823
-26249.98330442,-8977.70238296, 11872.8455921
-148.91310794, 11758.8947212,-5031.41472198
 2273.3334855,-17616.39708166,-123.32368558
-6954.58503445,-4958.52217834,-7303.61068805
-40990.68919509, 27908.39336737,-21142.68406666
-7284.12227494, 2132.05685425, 34975.3157107
-28911.20292982,-40070.00510425, 23673.49455255
 4567.47341702, 1013.4069452, 8081.34285031
-9568.05776089,-12336.12237373,-1351.38289701
 9663.07093594, 4178.67469947, 5856.74281673
 4451.53866305,-5092.7886354, 1869.14455687
-13615.8558475,-2926.3074426,-5519.25485217
 1830.74054552,-1263.75670093, 2407.75182636
 1308.34089566, 3643.29830448,-1505.72970706
 34402.87586249,-12997.01927552,-20350.34163417
-1547.3796506,-11994.10467648, 9103.42196944
 1126.61455466, 6970.84302237, 5130.58034512
 315.02925069, 669.45898754,-2508.16063308
 641.16378365, 4018.33547389,-2923.03907907
-11886.86517684, 3951.63218109, 448.02679768
 23617.72380883,-11663.97005263,-15688.38574434
-50821.08778433,-57018.77297051, 28587.97548175
 4299.86047512, 4181.18511695, 5069.45604446
 531.23359204, 10761.80623424, 13175.94635293
 1901.19487118,-5532.56524781,-9567.54158501
 6594.51246811, 7720.44372759, 681.87736121
-15514.35988034,-40933.87314738, 31773.95571839
 14357.26010778, 11714.48560482, 22812.95676252
-4751.36156406, 11093.81514398,-3405.13757159
 462.16043801, 612.95099593, 27277.10648192
