-40051.40992878, 3602.66659564,-8505.11559287
 1335.31425291,-41268.65069108, 889.36344613
 1684.25104334, 4017.03599633, 2642.64145132
-3699.95305324, 9224.03690784,-8634.13903208
 2264.77585962,-437.05733365, 2926.42473084
-4824.86921006,-314.17513716, 3322.30875794
-3961.55557363, 20625.25929761,-10991.17530912
 3226.47929223, 518.00578824, 351.04085426
 2008.41774455, 9742.5738496, 8704.30275932
-293.85648445,-53.44143242,-1749.72620896
-1294.40929807, 3686.123776, 3511.94717026
-1979.40253429, 1064.64260307, 939.87495873
 1997.84904149,-49296.11640643, 33596.902946
-34968.05886351,-40754.68578777,-15582.38823049
 5665.72148378,-27407.66762966,-32386.30642111
-44330.1859037, 18900.59216989,-25353.33956924
 2183.36267165, 5477.48463697, 1861.79165454
-4703.9053133,-2643.06704486, 1923.19962494
-40062.29598228, 162.45494191,-5814.55716353
 11190.99535809, 9325.47936424,-32302.64555732
 9537.46482504, 9227.86325351, 1330.16223426
-493.67840472,-1436.72623481,-4285.24358245
 19010.21734953, 3195.06839452,-35216.20474879
-349.59833148,-12500.62552651, 8534.45630566
 9412.90297553, 3785.38561471, 10139.9261462
-22983.81048614,-18145.64232025,-10541.5602455
 8465.93326396, 24950.19789105, 20888.33192677
 349.70274456,-26787.44408821, 21971.17014041
-2735.81357901, 654.85038136, 2392.63524217
-4171.03360225, 4447.49603241, 1803.9057227
 13123.33150843,-11287.53462391,-1874.66376787
-20643.96481756,-4068.3286657, 11215.70269256
-7706.70797005,-8159.2021397,-1720.9036188
-11903.19826755, 4757.47799067,-2708.01243204
 8001.04781618,-4243.12301649, 4236.73890344
-13942.48336507, 3841.77157441,-2706.14120232
-17999.09844212, 4421.63432907, 10353.75045014
-1932.37576616, 1477.76989679,-5093.17774427
-8147.76951916,-3496.30110479, 10892.08063367
 44540.16502123,-12554.16943467,-62246.59608175
 8269.84660891, 17288.11154448, 23831.22500296
-26899.99012297, 39541.90790378,-10311.62431764
 19964.05397957, 10877.82645858, 1562.84799586
-7803.40868298, 5381.81105735, 1780.63784904
-22969.50138782,-25171.65240456,-15093.09109926
-32381.76933544,-40434.89602984,-41267.24646616
 570.22737422, 12598.258036,-10373.10277399
-11723.462798, 10630.28607446,-6108.8310099
 4922.20315414,-6782.9483576,-1077.89545399
 6260.33832303, 1021.13115017, 859.42607942
 6403.74882064, 687.88892367,-1837.71159163
 333.36160276, 77.49340588, 729.76686389
 19638.69454813, 20900.00037199, 30403.54004191
-46596.62029638, 3353.72676286,-16449.41264158
-13896.05850892, 37088.24082435,-16276.49939313
-33482.20455022,-432.28816466,-13414.92918347
 1666.83791413,-32227.08994416,-3446.37443379
-55777.38581327,-15310.50546771, 9814.24530296
-1727.30882581, 3522.51974907, 91.26672249
 12484.28514718, 31050.47699598, 23970.95016609
-938.08962971, 4777.39398748, 3125.50083698
 1050.02054097, 1536.33420167,-2676.57344409
-50496.24105107, 34793.55946845,-56494.42267023
-37275.25250836, 50166.09196917,-62096.97303494
 6307.34390784,-4810.79576606,-6420.91966582
 34601.67855977,-10806.7123265,-33050.71776701
 2603.52295731,-2011.94810665, 1962.23393193
 2512.29186512,-27274.32517426, 18035.0556971
 4437.94690484,-16165.45554942,-2073.84314905
-5436.58958137,-1999.98781317, 7820.30496415
 5166.210513, 3525.65858076, 684.63020604
-3085.60531556, 4464.67136529,-1305.53860751
 28399.15761544, 6619.08191286,-31824.61633937
-11957.11504305,-3259.72682091, 7831.47687839
 376.47058626,-15179.95944359, 21532.08897585
 1750.38324195,-2300.82199201,-2254.5350141
 19620.31508526, 7213.24506808,-29916.04325222
 5996.96049669,-5516.91028252, 5877.4227997
 17892.67845888, 447.66439996, 39576.40933617
-3786.27275793, 887.55831614,-1581.45735212
 18974.14716851, 32784.10536624, 33461.79439883
 11379.52476536,-2478.88520775,-3323.48976393
-34618.40742294, 53025.88283331,-30150.35478793
 5723.34065528,-2844.35210819, 20630.62992443
-13297.57971419, 24064.29352112, 6382.78285363
-12519.78695976,-5163.96324041, 2049.63681039
 15875.15440909,-1539.43073558, 19479.75101551
 7795.91040023,-25678.47905445,-27450.89001266
-13247.66596489,-2458.27971164, 2083.45856473
-17305.77306695, 378.33483918,-85818.91035308
 2472.54402508,-1587.41145139,-795.16632941
 8676.06311918,-16003.93483697, 90296.48327632
 1755.38191388,-6543.35582566, 3830.91752425
 1950.63545127, 1411.18510963, 5359.83667277
 7743.61894085, 49706.4327129,-24386.77407662
 15827.05169875,-5898.6507838, 1455.22917668
-3543.77342861,-10166.32797182,-7526.68774372
 6178.03216548,-1977.65465572,-11916.15497536
 2707.63256942, 681.28883249, 44029.03192472
-4983.10533722, 12119.98370317,-3104.33718381
-7534.8588637, 22826.23921708, 82917.25430138
 9015.68006136,-681.2838545, 6867.87653209
-586.34071487, 3005.39578164, 5096.81179366
-15717.35600864, 6434.74745527, 9913.00375671
 31772.72207358, 754.64983954,-13897.83840437
 43791.35374025, 23745.77868797, 34083.21896754
-40300.19627244, 32731.17820169,-11184.39704206
-16634.2260572, 9208.55772054, 13638.74748856
 25893.59335874,-16634.8389661, 21011.17361369
 13278.24942651, 1684.18147406, 3388.97574487
 18199.74375813, 26653.00976424,-10579.6446232
 3530.81271012,-18642.9205456, 5276.43420962
 21484.55145184,-12635.79143579,-8983.04252793
 6236.79768006, 3538.7419384, 3575.8967776
-12357.82122742,-10200.97715097,-11646.15941234
 3633.53361001, 5854.70080011,-8167.25933364
 2788.45816298,-24073.9480885, 26434.35427489
-4155.28799318,-6837.39537948,-14463.84175658
-11269.72536116, 5811.67812605,-5581.76120464
-23350.52417522,-8174.65207982, 14041.61524838
-97.16753149,-4464.36292679, 5753.12451201
 663.26606466,-40622.0672126,-5272.61266676
 22903.61544155,-6876.10991031,-633.57537204
 1097.73346239, 660.03032077,-4065.21536109
-4057.64508237,-3504.18406118, 5737.24028577
-2269.98441812, 24949.84215479, 18246.45116212
 4833.84859382, 7180.36541473,-2508.09010976
 8502.4675712, 22393.87741679, 4181.27635697
 7852.97282452, 1943.65800746,-7335.76980947
-6724.29797459,-34080.12032985, 4663.07949698
-1224.33550725, 846.08066497,-3664.09233384
 10286.78545291,-69.9109965, 1630.00919368
-1219.27561295,-4446.57272818, 6312.20252533
-3518.95966411, 3959.23940054,-17103.38054123
 3546.62038327,-992.25655189, 2524.09868763
 11469.3199318, 15653.86827956,-6495.43885762
-4961.150005, 4385.64677104,-16194.33247693
 33994.29625073, 13990.56787944,-41207.48564473
 2632.43329635, 122.9124939, 1720.82524527
-22763.3326944,-3409.85825967, 7171.27955322
-2804.48066997, 36597.39088514, 8430.80807904
-15465.65027052, 24837.0198527,-68887.02901965
 4963.77367185, 21297.38242639,-994.1002892
-4644.86584552,-5100.65854678, 11548.9264193
 3442.69197269,-683.90076247, 810.00038797
-1442.87411226,-3658.60804188,-5094.86036994
-18308.67466849,-23193.83887972, 37276.40274966
-2937.75674971,-8876.22237955,-1406.57086
-5179.31749005,-1742.53828364, 3548.39484474
 3377.36358276, 35019.85241965,-12345.06459045
-43406.12968411,-10969.14529329, 3534.05238461
 416.58608883, 11259.440666,-4911.16247392
-15416.50582447,-4014.96201071,-3893.55945363
-5590.5434462, 6597.34866337,-4924.35156381
-4833.89877676, 1357.03024263,-900.06504088
-1119.85157185,-2962.29750689, 2129.08246368
-21840.09224089, 3901.20851408, 9506.5988578
-310.61286575,-1252.17901546,-17680.26088256
 10216.7138104,-3808.88495213,-4668.68442577
 80510.88111068,-14111.34738353,-5666.43638565
-455.3480848,-2537.92798248, 6831.15291951
-25489.61922554,-24380.09245122, 4703.45999182
 3770.20940678, 4527.45670224, 7793.70802971
-5762.2701221,-986.17553998,-6832.65806254
-40802.01734307, 3302.78275321, 40078.4014581
 19629.85014294,-11070.76933955, 8459.21329536
 13666.81387152, 7035.43957113, 10634.55871263
 5066.34011103, 2833.61291285,-6471.64532806
-21571.13380507,-46061.7085763,-75014.23142203
-2536.50231163, 23469.24816435,-2614.90100006
-3123.25026496, 754.47530823, 9999.67343034
-30741.8936321, 10382.15574231,-35389.59019508
 746.18691677, 502.1108671, 907.1398751
-2131.83408226,-507.07873784, 3617.86014134
 37109.26453544,-19971.46707643,-9488.5061292
-3241.97637519, 1552.1117468, 253.6177649
 8651.53341269,-5547.03249434,-5238.29857237
-13180.85797467,-10215.26543956,-24156.83027925
 44895.86845851, 44489.77349597,-50542.17542424
 5275.06871843,-4427.21961113, 1506.8986712
 24043.97955935, 30812.89070485, 12560.08282376
-9893.92317772,-78.69032162, 2165.63879851
 9288.68821257,-38834.53831955,-15058.59385489
 3412.2322161, 7213.36189409, 6068.14501315
 1944.3930313,-3119.34314154,-2146.75824793
 1317.03202502, 14636.49296797,-8344.05011216
 35155.91916055, 23945.63421084, 841.37161875
-4039.60515701, 27759.91940521, 31237.42105972
 3176.57329696, 1473.42816424, 2592.68909164
-9690.82823232,-3982.61082121, 15713.13766811
 18285.49899258,-32163.12538788, 40988.80159657
 29869.85205896,-40527.26923571,-1095.86426855
 3113.95858129,-22419.97050333, 39451.79896588
-12042.37446602, 4308.07672846,-18684.25443137
-6899.78982155,-7307.31288965,-696.30298824
-78027.25699117, 18318.44527602, 26934.43079496
 182.33236316, 2271.39356879,-1108.20048085
-7266.48548581,-9387.01379116, 12175.08111049
 4774.38167339, 20378.27975234,-19349.96462071
-2743.10433055, 6061.50171178, 2797.64353663
-18425.80109653,-6753.61778016, 24544.49806561
-43431.3341927, 14988.29169288,-38495.70484408
 69334.765212,-12063.50748499,-38271.72048113
 2750.26234602, 6951.59476634, 17246.53556005
 54181.41243947, 44517.86714066, 44271.54015338
 86.20514314,-591.58139004, 1824.20300885
-1969.76462742,-1088.03314328,-2436.13117735
-12711.25762948, 19825.02721405,-21249.52618131
-13231.94871121,-7893.21946548,-12070.43695063
-11450.47791971, 9933.65638295, 19983.20361821
-2250.35386411,-3107.19508399,-2517.15236774
-3282.86410993, 4072.54259153, 1091.66610667
-19016.00302399, 13155.11833489,-15071.06951424
-8931.08878039, 2115.13300408, 16892.38648069
