-498.69363124,-1732.23150067,-563.39184402
 7245.42906261,-165.33086446,-555.12263239
-20161.59402162, 5456.59136903, 478.69709585
-13914.04543445,-27476.96644545, 33541.07331717
-30633.94141982, 23855.37653937,-11840.28787707
-3928.29358583,-5843.41248723, 17805.68160876
-73525.18817421, 7158.12489704,-20595.89658915
 2846.98786122, 2677.89367344, 2802.20723319
-14365.26562655, 5383.38891889, 20528.87804474
-4587.53343105, 3964.67024574,-2153.05575243
-1042.71695301,-31.99913307,-1037.19630334
 9744.96963101, 13717.34633299,-4104.71470607
 4083.84164069,-5369.39986407,-4847.55462761
-1681.04532208,-14852.0614322,-13084.2927553
-1936.58884098,-1784.66541477, 1864.00729352
 1437.39631561,-15738.38731469,-2171.96411994
-724.86621958, 3.23510909,-2452.66275417
 25466.99270127, 22666.37505378,-5471.82776546
 77616.519786, 16353.66211399,-42839.47448798
 24477.4211209, 17494.88623504, 9030.73325022
 2719.55730383,-2412.35251077, 7235.20645158
-1035.1806153,-586.44151384,-116.43178219
 1397.63082947, 4626.10602334, 5905.99897163
 569.01789469, 2498.11357319, 13813.98458025
 36435.13321747, 35472.25109842,-49552.7543183
 15492.76606478,-19788.3845987,-12827.03587095
 56632.43402205, 40408.47540645, 36920.16185798
-1650.02303473,-3938.7333709, 1532.45072753
-4065.29810554,-1324.34341924,-2938.36502117
-4916.47778246, 20619.60077875, 6290.55182341
 922.24971893,-1447.53786462,-6717.07730358
-23618.14052537,-13395.46151623,-8019.4439238
 7302.49422254,-13829.05351629,-28731.4296286
-65903.96122237,-28823.76271681, 49552.90051754
-183.8589189, 348.72887704, 17197.73314085
-8725.26493545,-3248.29965486,-7932.53715654
 12925.73445777,-6366.92537441,-12055.15771775
-3881.09209259,-31921.27417424, 13506.43731193
 1753.74497855, 12182.31323956,-3282.36582788
-3627.80347995, 6663.34299106,-681.17550177
 18896.55612742, 44179.79784031,-8472.90498626
-16680.45219339, 23867.15623037,-61179.33705394
 1354.74330178, 1444.69613523, 174.66659572
-3543.59756128,-4327.59624274, 7793.88141116
 49876.56319787,-14257.98271144,-1494.85293331
 4276.78667666,-14073.17507683, 189.42769853
-8600.85966382,-19113.80937634, 5006.61673039
 37965.94396154,-12810.22155902, 15430.35109362
-6012.4259835,-21017.38043634, 2511.57913624
 38315.53614926, 17143.1580184,-48263.76384879
-27267.78283006, 23860.67693706, 4884.0531389
-1999.01522333,-451.60645199, 1694.10608907
-22419.85840493,-12550.5846816, 520.34694144
 55188.05018257,-15434.42850727, 17764.31770279
 6040.81948369, 2615.27625089, 6039.68637753
-29483.22635478,-63425.24795503, 22289.5999161
-1211.85191337, 1917.52686289, 2570.46420389
 2544.42076889, 12945.79052908, 4511.52746183
 3685.77211439, 2163.34464322,-1354.67563407
-14171.91422056, 4479.31581442,-27806.85730682
 1184.31217849, 9.48950485,-2027.14627257
 8883.24036248,-9882.84475741,-3514.67120068
 1137.63622229,-2937.71019602,-1401.97465652
-1550.92264402, 13445.68047987,-7359.97764831
 24689.97017659, 4914.93044334, 43186.43957299
-36685.3329687,-70583.13990808, 1452.51375766
-7235.42986146,-6827.41192311,-1798.97874296
-12256.65239455, 11108.80116594, 15296.24251473
 1914.80751081, 6650.05136787, 11021.46850973
-7990.13253995,-3030.71103107, 4221.84577683
 4638.53970666, 34636.66247237, 39298.76642951
 4753.19533889,-2416.97484691, 3246.78618162
 28883.37011978,-325.44177739, 4337.04472165
-3690.76210293,-1750.17865256, 3149.29560103
-77088.32117058, 4419.04784762,-26465.87426242
-38969.08159808, 11254.56868679,-43936.89560096
-44032.55877389,-2207.62046764,-64273.0805239
-38367.73978669,-14144.12309565, 7949.10002019
 32944.86801543,-12884.38820751, 2291.72029817
 4340.90008639, 1583.97725741,-537.48309329
-6688.12511528,-16668.77276295, 37883.402906
 31793.66277496,-40794.45130991,-46261.47816479
 124.53087126,-1665.58953612,-704.21682029
-2483.37641092, 2463.10191556,-308.11641324
 1085.89599287,-15171.93347573, 2465.99514975
-7236.58880968,-4270.91396823,-6762.7098081
-3565.08002603,-13250.70107768,-403.86207594
 24139.65769778,-7294.96174551, 24484.50357371
-35697.56164824,-5495.85440733,-42389.3126242
 2326.03433283,-2584.52690902, 5065.40181625
-31424.78620195,-17280.83219953,-44132.5740845
-7643.20111106,-3233.12681158, 1807.81236868
-1121.66903584, 3577.44345217, 870.78533221
-4816.44201861,-6063.01227453,-910.78684799
 390.90813563, 8215.70160615, 2966.17859427
-4102.31457311,-2207.09903264, 16774.60161014
 38608.23886391,-11733.84928668,-28422.66214537
-6551.48134301,-9573.04877182, 15615.74113941
-4470.45775166, 804.92445385, 1909.60429626
 12038.03091617,-58656.5067783, 5829.17392188
 32515.41706878,-44701.40570593, 66657.53570611
-392.9391242,-4693.66753757,-9927.14838293
 8480.73132616, 1036.26418075,-7230.58199262
 53212.40700384,-15265.81165966,-14785.57229488
-8552.00181357, 16830.30534996,-34838.45094575
 44910.76925965, 15919.8165874, 71064.25306364
-9701.01205325,-7071.85611018,-307.94224004
 5798.52072297,-15951.44364646, 38718.7507495
-250.46641654,-5203.30521653, 4894.11584717
 7249.22186572,-19242.59293483, 15801.30603075
 12009.22161893, 18341.59687357,-8134.25265435
-4174.24707463,-8908.28166724, 5866.3331395
-4167.97921333,-12368.91659012, 44880.2344615
-1758.93575787, 8614.13927985, 24842.15940653
-11475.22671817, 5185.68710153,-28996.99138661
-2495.38672865, 1343.67177123, 19.50178401
-9808.49396294, 8037.93819504, 15497.28115386
 5524.32037325,-332.09443166,-7912.2143692
-14007.9118901,-64725.83879326, 34961.21666153
-772.93093682,-2344.5143593, 1560.25385879
 52152.88085066, 13466.69921386,-7568.37796898
-20748.28204595,-81.10620583,-8998.90387546
 27551.5639821,-18212.96906558,-30549.46029497
-17761.97339473,-3863.86395996,-15608.97655754
 6353.72766879, 3832.79532407, 1801.49727815
 26281.01431913,-27696.79880952,-297.20776239
 24955.98504076, 5983.8347573, 2790.15097515
 6289.34681776,-491.62748024,-5854.61625113
-4705.49510559, 2307.00361027,-11492.15193904
-16253.31005554,-1161.92895649, 17320.84744946
 3034.49719065,-1920.66157513,-816.82013032
-16657.04023415,-5224.99906213,-21631.4775555
 18701.55167363, 3341.32980186,-14154.39770583
-3574.88184878, 584.63707585,-1313.58285498
 20862.30113433, 26421.98003458,-59493.06409768
-143.66983829, 2877.57235678,-6783.38820449
 8507.83955157,-14339.9567274,-2456.80196612
-30275.86712223,-62856.48851614, 40200.21021484
 3320.22229881, 1687.4827695, 6838.20519868
-13895.32356643, 92167.619307,-9823.56350619
-32038.14016455, 55.71844373, 60546.74603621
-3214.46837195,-18578.35405335,-3562.57366094
-5926.33455321,-959.39500296, 435.40266814
-16919.36607844,-10793.71358375,-2534.83639045
 5211.6225203,-3695.4025488, 7200.8222364
-8577.84039507,-3132.0022265, 3301.59152084
 1693.90122169, 946.02708595,-293.15099858
 29819.19798043,-6426.79538105,-10789.96039799
-47421.02642323,-20910.59364478,-28066.12760953
-16535.80411108,-31167.20180494, 58038.95422224
 1457.48675714, 4543.3425261, 450.0557984
-9226.77841711,-17808.62912684,-16174.09146042
-6963.42891854, 19988.21147862,-27116.48414162
 3313.20067921,-897.95452227,-5957.67303839
-8667.16818195, 55600.62290719, 25780.18913186
 5545.53459677,-18713.33530254,-4391.39799659
 10509.99064108,-54437.05671168, 18019.58397121
 4744.34978128, 2371.43680131,-1892.775926
-1985.47768445, 3189.1494356, 4355.37080436
 14718.01827649, 7474.62816575, 8970.10391964
 35109.39848698, 40595.02590693,-19955.6428763
-263.53890205,-10422.09379553,-11584.26892162
-10730.54912646,-19519.2938277,-17907.14261017
-6986.13312176, 17577.47663293, 7426.63961167
-8276.94191128,-24383.33186499, 8725.00866098
-22953.40378013, 639.71043046, 8237.51628664
-111.08257097, 29187.61215594, 26961.13203417
