 477.05338971,-2508.17095538, 848.71430284
-5455.95986229, 2997.95786353,-6073.73121758
-2590.52490892,-3297.03914685,-5154.97991272
 1598.46341865,-772.30811711,-9717.40641291
-1213.74950993, 465.07177807,-12466.509347
 8847.96224896,-22526.15773597,-16497.28382962
-15260.60157549,-36952.33803888, 1535.13615537
 1415.39097314, 1676.42975383,-2444.58935727
-4831.10742746,-13742.42952052, 6294.85162133
 2246.2946833, 5157.63085876, 8511.14970837
 3521.46242307,-7907.51051377,-32036.93224485
 9650.46323694,-7188.61895327,-11993.62443421
 1001.57221341,-4442.7283575, 5340.10549585
-47274.49530782, 10056.09491034,-6115.13956668
-748.94041608, 2016.30482614,-2586.90977902
 1890.62027651, 5281.03851918, 2409.71955212
-13035.05284932,-11813.66290267,-5142.04417818
-3111.74396614, 1285.40194209, 2092.57244392
-3951.17078455,-288.08998291, 6392.30932116
-13797.72372619, 6476.31416122,-3578.81245123
-1612.33155569, 17050.89223119, 1561.44481982
 9304.52892783,-30723.94834453, 17323.72271535
 6240.54510572,-42897.74960961,-28012.62585471
-35751.64520039, 27366.47783627, 16453.25003292
 12358.94325574,-9478.05579142, 7760.78479855
-17709.88442437, 4942.57040644,-3755.51640533
-4204.86675742, 2090.50849559, 11694.47202128
-492.62902277, 4196.84240555, 843.6325495
 6822.90044163,-16999.73472064,-1439.60953692
 15206.32577238,-616.3378418,-2285.67290535
 2764.76513467, 4433.10812053,-12370.31042619
 23139.33095002, 27647.81025696,-1357.07133535
 989.77831896, 53926.24929034,-8460.29624024
 5121.00907589, 9033.92230608, 15809.6287283
-3451.01496029, 1438.82055562, 58115.22030486
-37647.53460997,-41644.10643064, 3446.73843553
 5959.67200958, 1594.9732077, 10337.55016063
-10436.6058324,-23266.44650465, 11888.20511797
-27571.98324958,-13227.02792917,-36516.85123297
 11034.2441585,-16718.46817161,-4563.40099228
-3784.35219104,-3981.37865579, 22188.96822168
 15024.69416384, 17985.46405857,-20025.72848377
-266.12153559, 4850.17252884,-1081.38790739
 530.51691378, 16457.8787361, 1046.341311
-4308.21988838,-2114.82028517, 2155.59793681
-7154.30057871,-10211.39693383, 8237.30490747
-11431.80198608, 11024.00572344,-1127.33709151
-2004.47130851,-509.95322926,-3067.64713952
-4502.19389125, 3241.27167579, 6467.78175089
 1697.70130673, 2073.97081614, 1934.72067627
-5608.24895915,-46777.91674406, 16175.29780978
-38997.73107248,-30057.72430034,-42881.63839571
-11464.06296322, 16939.2837306, 11359.08002465
-10653.99777285,-17559.72233558, 4828.05475749
-19766.11045086,-1532.09554096, 16716.27766774
-6722.26950746,-18265.34838538,-23190.58687657
-8530.84175156,-3210.7266086,-5939.70498906
 24975.99562926, 6366.72834785,-16900.72418032
 3452.87375849, 4804.37124255, 1868.86180137
-10098.70982326, 1775.6275751,-869.86676212
-4162.87727057, 1073.16401611,-13309.73724687
-7344.12218153,-4533.41156832, 421.68267227
-16556.89043995,-7220.44424858,-17123.8324289
-2866.22488778,-2581.65591965, 2416.53424339
-8093.029095, 4135.63957796,-9161.59210439
 16.65140344,-6240.19353296, 3306.37776921
-38003.00532128,-680.7694305, 17862.58276864
-19750.29515021,-60319.89135914, 23417.12117595
-44676.21311813,-16601.28137073,-3068.71714746
 4967.47426815, 2396.53018392,-7780.23000922
-1593.43194276,-5479.89789607,-13991.59599815
 42440.37088981,-53564.78182806,-40965.8196072
-12867.03809136, 52416.11701918,-1427.55429285
 2910.24453653, 7300.03148961,-4295.6233944
 116.85019217, 2844.55375287,-78.01967145
 5797.01949236, 12535.64670184,-1237.95767579
 4440.0815481,-8146.24732563, 2834.42601492
-17833.56864521, 24314.07485815,-20040.38869013
 2136.5279627,-5134.87385687,-3248.94837818
