 25363.44397975, 15606.68828411, 13346.75528252
-3354.76502811, 1033.75529312,-4272.12605925
 855.9482307, 2802.52155157,-549.2870192
 425.32691393, 9180.69238529, 6097.42658789
-11423.1272194,-24478.02562041,-23170.26798162
-2486.70496684,-3151.28674145, 5490.795079
 11198.44655902,-5309.18862485,-33847.17848513
-6284.07885939, 7171.66007674, 5239.66678262
 6381.76873972, 8874.05486661,-34762.2737295
-1085.64664724,-3434.53167547, 3299.96960872
 8940.12806003,-9426.81615621,-136.86407134
-35312.02838119,-11990.81605248, 21108.25170892
 2398.37145898,-149.56283014,-269.2332951
 30642.68003619, 51111.14318216,-39655.12087688
 6357.91516431, 4695.69334692, 23821.4561618
 8420.79239548,-18765.11638759,-37195.10527843
 995.53865098, 16974.94689406,-10555.41840419
-1793.95741204, 1899.67685556, 2511.87489204
 7477.26484653,-2160.26875342,-2692.34811338
-33915.96848765, 6838.81604154,-25887.46330814
 4261.10441368,-45077.20034631, 2605.6366073
-4674.38853928,-4197.05040508,-5499.22456759
-8349.78406267, 55611.67302214, 21517.43668121
-525.39442645,-3319.11002426, 2396.98655537
-14972.44217355, 1982.60823769, 13969.43270498
 8165.87501142, 16199.46327941,-8776.28985956
-43424.97015746, 7868.23726764, 34430.85582245
 9268.7210534,-8601.87414472, 13104.16532651
-13613.72595101, 18865.66743304, 9635.73269752
-28432.54125987,-30503.76429241,-36433.58224989
 5549.20785312, 4146.40946925,-19344.91190652
 767.0652734, 6415.49524044, 10356.85372985
-51180.96643391, 25944.96629896,-12098.40138973
 5480.3670932, 8783.60850982,-4114.27992442
-4191.62006594,-2693.41251722, 234.64609662
 4724.70548066,-306.35901385,-5473.65190551
-986.15326521, 41563.4725331,-7657.74571687
 816.71713407,-9165.75472616, 2980.37448266
-16400.21559692,-739.073086,-24216.81944719
-2919.95730217, 5862.29943811, 7630.8122302
 5324.1608524, 6406.5114051, 2907.52277331
-42042.1951715, 14628.07758688,-48011.1774471
-22352.16782885, 63363.03269061,-68934.44893145
-914.96801009,-867.44512389, 663.25488463
 6618.27268892, 19536.19136645, 16145.81413787
-2818.79901962,-3600.57185507, 11940.42741995
-3775.60720673,-2877.32528633, 8499.11189484
-2893.66895612, 801.71227685,-3403.07967062
-3388.15644155,-10008.23153726,-569.8488968
-8647.12723225, 206.28563441, 3154.72833619
 26039.39772235,-13249.56570738, 1851.34010198
-49198.8687161,-14257.04029896, 24727.68129761
-10314.8306243, 4583.61114037,-2097.65829209
-26448.18805241,-11802.09305306,-4096.94748078
-259.75929054,-4243.38064758, 6417.9288689
-3408.19264949,-2381.90664105, 12726.81913871
 6505.61440142,-5214.61969849,-188.88399674
-1505.90893101,-1881.08319782,-16151.39195678
 9274.00670136,-12805.41179582, 13970.38304699
 7208.13024081, 42140.23604549,-6292.38979489
-28080.94925638,-5876.96988578, 10625.59103631
 8103.16079284,-38536.0396894,-8349.35131597
-2229.54878903,-36090.67263589, 13169.93894971
 10844.4789001, 5933.89203685,-23490.61630755
-9220.66507259,-17760.41619723,-911.68552385
-10117.58994854, 13404.65017937, 197.23945614
 24636.77341566, 11949.17110292, 42582.68183702
 25565.98252353,-4853.48139691,-1142.82132824
-62793.26455992, 39811.43154712, 33125.82309411
-5004.65873877, 16775.24737435,-8373.04405003
-8366.50003306,-5693.3277536, 3884.70779867
-3549.05722199,-19575.2410359, 1353.3427774
 9008.60657794, 1343.05770586, 19539.17368817
-5791.61164351, 15833.79088796, 2185.70059331
 2179.57764271,-9368.27281661, 870.89009549
 5056.95829412,-845.46790793, 8840.14361366
 7169.78541214,-822.26300701,-6678.91581781
 3204.59642012,-1951.93884478,-5965.26534223
 106.08151628,-872.84908695,-1727.64734971
-18837.01603627, 6197.02943948, 29032.98941321
-994.17984347, 6948.41630724,-5322.18296824
 74758.0545246, 4113.35029803,-31522.82499789
-10832.44835143,-10006.44116888,-1591.38751361
 13618.09441312, 15780.98928138, 74423.60344419
 10500.85972255,-7288.34936171, 71916.34335597
 3949.28871887, 2429.64713346, 10947.75431066
-6200.33737002, 6520.87754462,-10472.28737243
-15.26191681, 324.49072191,-4209.55834019
-2342.78297579, 12535.39250834, 2605.50074307
-5449.54998615, 4499.04306379, 5357.57337978
 19273.46862934,-25574.90419584, 4155.01192874
-18180.05349013, 36963.38467721, 62321.0044271
 12652.96560439, 9847.9607611, 10266.74661118
-27884.23021348,-13254.23106691, 958.11613907
 3685.33163622,-6098.60126481, 5431.99362017
 3793.04871363,-3127.90260725, 9220.41629688
 7485.95690951,-689.88136173,-10858.84585119
 44361.25409813, 16934.54877829, 54557.41413407
