 88.08585445,-834.92858304, 805.03969043
-339.17219347, 1601.91999451,-896.5988813
 409.91707044,-546.06614937, 1186.25882689
 1706.23662426, 13649.38412853, 4794.91267578
-7835.53616967,-7469.88891168, 9027.98816056
-9263.41315057,-25853.92628102,-26283.13502787
-59290.64223412,-6561.23215711, 3917.3180233
-2409.76505265, 11889.67328546, 997.30198731
-37438.42787066, 25884.60695737,-10330.88273098
 4124.33438975,-16.71032865,-2023.00513797
 5279.28421568, 7802.71179537, 33856.54593506
 23131.25651095,-22664.12051189,-12891.41490081
 1814.47049832, 137.98552992, 12237.01078178
 447.24708631, 2931.92906766,-1755.23536227
 5640.7892822,-11030.53685999, 3687.42614324
 9600.63665208,-542.63182964,-1658.61937755
-36407.70382206,-15798.83573861, 20327.44279912
-2267.20759799, 6215.91168004, 6390.19233164
-11775.58592032,-25990.87815697, 40778.22990166
 5646.63783981,-4286.12741177, 7668.78270166
 10566.62078443,-6231.08405404,-16789.70386786
-7264.93147873, 9593.66093139, 7829.68933636
 3498.79635725,-11566.81566189, 6954.69109472
 21118.57344923, 7975.23298541,-37615.56600925
-3199.47833033, 13162.47399935,-3134.36563652
 23708.91638457, 18127.15562412,-12966.41009753
 548.34749501,-6525.34270688,-2101.75186623
 39160.02445512, 17919.35746845,-5714.94956797
-770.04403563,-3957.96732798,-8142.67572761
 22224.62264074,-7480.33507942, 19226.45478544
 2384.78360307, 6251.45180814,-351.82124712
-3256.2680552,-13119.27122883, 6706.08007767
-8080.82483569, 11452.46392781,-1482.73772132
-40746.80786951,-11133.09493955,-86578.63508994
-5072.32586566,-10435.0632371,-1789.27289807
-4495.72191616, 851.12804586, 10264.79943476
-10265.06278263,-17248.43123508,-4839.90626367
-6661.38163552,-3548.92282162, 1390.74943939
-605.52880318,-24055.08082421, 10334.46308765
-10585.96277206,-22446.38621928, 5260.41506741
 7559.5943926, 4744.97150978,-4445.79272249
-41665.04887411,-5278.85578342, 33726.21055475
 11283.6300429,-8033.30918864,-3340.54905
-144.71794379, 4909.67812881,-1086.75831506
-20289.54916104,-24094.43117182,-21827.04640518
-34508.15871193,-16986.67810302, 5663.63104001
 4565.54132748,-6111.24520945,-6843.11208669
 10176.37747288,-23074.88151812, 12732.91558994
 53607.32041482, 50281.9054213, 11747.35673933
-10328.52522784,-6365.88745966,-3000.11624267
-35025.26963402,-6206.21311102,-44826.22056342
-30960.57434803, 37345.07982172, 48344.09513064
 28.9364744, 5731.03808173,-4383.89477644
-1104.17285603,-8573.99241893, 7977.25821256
 8368.03130456, 12144.68828732,-15343.79266307
-11776.40179756,-3362.8942162,-2699.29263592
 22237.94565248, 9429.29521028, 84936.34695199
 10909.62857386, 13899.48410829,-6675.58473697
-9333.07144163,-1993.90730075,-1775.99181722
-3300.18582621,-328.90953952, 15237.36568854
 14374.56294401, 33661.40914198, 33175.91389816
-13580.15403468,-2316.17587928, 3222.97397283
-14554.99817161,-6492.22128098,-42321.14733045
 2594.73874362, 5189.85411755,-2791.58505769
-16508.55844134, 1357.57131227,-5708.51880839
-2180.66409219, 7687.62129443, 16.6661075
 3264.92220527,-7277.03305274,-2150.48759813
 21582.3409908,-48677.01582142,-45.38884
-1531.0764471,-5063.71033278,-4448.21786364
-78761.63183499,-476.91459257,-20142.0002828
-35843.67193172,-25102.55139639, 6497.57731778
-2289.83877792,-406.37509769, 643.98951477
 42335.08423678, 15252.86189971,-13773.55178555
-3066.78980267, 5871.77499815, 3966.80800368
 1898.82884834,-80257.43504894,-28513.82686148
-1671.55529098,-18488.92599789, 11935.08630944
-3576.45460587,-13484.29031867, 5321.65646044
-23274.06933097,-4296.84802748, 20866.3444706
 5390.21692986,-9068.42452853,-5436.67672568
-14070.73578802, 12676.80118593, 4100.96946386
-15254.59227914,-2645.59565475, 7581.20582948
 21037.64216525, 9459.06177442,-10227.1153682
-1798.99479608, 747.78786642, 4822.13115209
-5442.18687953,-606.10306153,-6007.32197278
 39089.09481941,-26097.59348363, 45898.72058561
 20867.1005202,-4023.25925407, 24179.82172545
 177.37816757,-2146.34288699, 1696.12492255
 11687.85582193, 12677.80845717,-7828.60696538
-360.80316989, 10147.55033188,-27901.9877856
-5208.64616588,-68.12739836, 5475.30679584
 4736.15291596, 15890.24018567,-16418.81259891
-3060.82697925, 7607.33289894,-4023.53608161
-4573.01595909, 20424.42060035,-11797.7172893
 14857.62554573,-12972.14527538,-18349.29993505
 4768.51038901,-8081.77150085,-2663.05394243
-4059.68675636,-9683.3991246,-589.31869698
 14897.18462161, 1805.70099241, 4078.17168363
