-506.05866204,-4396.55378808,-2020.71988502
 4955.62056915,-3863.34269138, 4505.92186825
-3123.5238851,-883.16890515, 7140.93638136
 3530.14772333, 1421.40288324,-1537.13191929
-33703.39314,-59959.42565391, 18864.65044687
 2990.15064862, 16566.97836642,-32772.18615187
-5216.71457573, 1648.69876697, 942.96209529
-258.83232679,-5861.85699208, 11050.7412924
-3239.84909011,-1068.98099085,-2898.34473491
-51857.50450997,-14848.71161577,-4829.96804194
-5837.27833204,-4798.93707049, 4045.0226112
 9202.31585651, 40378.50124611,-4800.67394996
-13917.19312222,-14245.55597947,-6351.77470089
-64541.29306962, 11335.00457396,-50330.06104762
 67992.99371763,-10754.95666718, 940.51634949
 109.47910242, 1258.79535534,-11587.7615885
-4020.9989994, 10185.75926463,-3071.17162887
-2248.4831543, 4760.73361168,-6186.8383475
-9968.02083846, 13192.71379938,-5018.50631659
-9414.73389685, 18643.53072714,-78272.50996827
 21506.40433099,-13821.50984788, 24939.83571058
 37552.74477492, 41433.09842544,-43249.86527903
-7533.31882335,-14757.52336936,-1272.99461555
 8932.8991302, 21502.64787597, 10031.41788363
 24038.0614746, 11797.29261679, 27486.35404595
 8012.50113175,-1436.68566071, 12167.44994235
-8632.15710601,-12273.96183963, 383.74212211
-29768.11648917,-7143.9101574, 7610.41721284
-13831.84022429,-2672.97628447, 8016.86845337
-3408.67602743,-3409.25936395,-281.76327842
-7095.07811359,-2023.39094975, 3494.98023018
 4300.44759102,-28569.93937041, 4024.97681978
-9401.78277011, 10245.62919356, 2704.34291189
 20326.28695048,-2724.76814521,-7199.538528
 530.04503429,-1351.09248373,-232.81731992
 4405.69419499, 262.6602593, 858.16236851
 5367.87483545, 20879.2953664,-30548.3338522
 19113.66237015,-7211.11780885,-60086.38338758
-15761.61992483, 43724.04466487,-12426.04732466
 22393.25794874,-39813.29536297,-24476.52746676
-17323.78597922, 23673.42158011,-23853.98091115
-7023.83707418, 2467.75170688, 4819.13868697
 42487.4797422,-30002.71634252, 423.25833833
 1887.31098747, 3659.33129823,-384.27814433
 4124.84663074, 4304.62238595, 841.83582078
-1812.68114474, 779.65297773, 7828.89337477
 2336.01766922,-1908.60106703, 1139.83593254
-11678.83626471, 15285.39415791,-3862.07025824
-238.20004466,-3702.24350678, 18505.36744846
 8593.98168443, 7702.36353377, 23646.69181192
 9078.21035255,-33486.18370229, 4490.27710412
 23964.91466601,-39426.71048957, 5406.29321658
 2550.92911459,-108.0182831,-609.68676384
 1871.73457254,-2633.23846767,-2519.73966242
-8390.86412304,-40015.4175024, 13242.52479815
-20397.10430041,-4542.80445988,-40629.18018028
-2106.55625041, 640.87384452, 223.48634324
