 5850.49802019, 4489.96058271,-943.63356872
-3638.15764806,-13494.72984936, 11578.87022891
 9551.06079155, 9596.38300954,-51092.57886091
-983.65207516,-8363.13896014, 4027.13255271
 3169.05305622,-5322.00871375,-989.02343186
 34812.76865325, 15258.80733453,-49463.53040124
-2193.12710698,-1654.41354607,-2701.40429364
-14618.48552023,-55311.25102764, 5233.62413536
-527.52594481, 24796.45710441, 11218.94330264
-9115.16944527, 4726.44555369,-4101.24593397
-4370.65381042, 4474.5396467,-2523.77624196
-6676.36534414,-6345.05904811,-4428.61615019
 28533.41525886,-23835.69243638,-1042.5871133
 18018.50249642, 88.18116806, 4114.97997166
-3380.23691228,-3371.86768159,-281.80525116
-6492.97805012,-59041.04147608, 2672.66822658
-13236.32690683, 505.96385113,-506.01840912
-21121.35049329,-9508.11913147, 35858.86384889
 62360.3597904, 12924.31606604, 11632.24956498
 12518.97093441,-10036.12372085,-23439.64991996
 12870.12953781, 9898.87389819, 480.08764444
-11959.28239955,-7977.53392206,-70951.56318667
-2522.29572308, 2906.05656667, 6073.45255249
 16860.13463905, 9548.25644052,-9003.60188926
-1380.43987729,-2744.05982185, 8639.99172951
 25539.33840372,-32712.43805416, 139.56898331
-74187.37360048, 4254.50004429, 18551.32931159
-11616.44146409, 49230.09967449,-73840.41686205
 13139.83891107, 1575.4906184, 2748.60042417
-21525.12598926,-4978.72133057, 33703.83235576
 1669.95362627,-95.44033042,-5337.80411433
 1012.99600363,-21825.63729336, 11617.65049488
-2876.99559816, 941.22738826,-3009.18111292
 250.42360432, 9330.07151176, 7863.52347153
 5812.52346146, 4385.0524118, 2744.35290305
-9756.20812005, 72030.73573496, 7373.20801243
 13633.33003487,-8267.98128724,-18511.37380108
-4558.74142754,-1222.98580328, 1994.65416492
-5065.52460698,-8909.60703907,-12578.69535189
-1394.6842795,-2161.73645486,-1320.72798504
 1796.32602319,-3891.88510562, 3109.47305676
-23629.41215022, 10059.10181335,-2823.36528103
 9323.35641708, 2374.09836478,-14085.37828968
-3507.74365281,-9159.56340074,-5629.71779685
 20751.48820474, 3480.95490021,-12174.70573494
 347.90003108, 1049.2380041,-935.14371199
 1627.01278811, 4437.63825299,-18517.55416733
-21655.79802806,-9365.72218383, 45185.76505211
 28387.67915434, 9695.22492238, 67610.76797142
-9894.96251198, 2847.11003152,-22074.64202959
 9723.64168175, 2196.02051567, 6942.64857853
-13511.6503821, 14156.8550262, 12642.00707829
 20671.16740695, 32382.22325164, 6773.22246808
 25678.97427253,-11850.15289545,-6881.35421567
-14410.05454897,-6348.57190216, 3809.84273025
-8831.29074075, 1448.99165639, 3063.63509903
-5811.43842793,-4849.46823806,-2976.70960673
 2916.79593841, 2821.08640717,-15435.93747667
 10421.76296907,-18988.28517302, 7049.85587639
-1686.5979209, 6876.8926369, 1781.74669099
 332.55596519, 981.66331138, 7850.82918022
 19396.73740844, 2920.16475176, 1627.24308058
 26451.5535485,-9416.64791458, 15369.49532904
-4855.31838001,-8301.25031484, 2719.66037348
 6347.14158565, 7082.64609135, 25592.76773429
 10892.83190232, 27909.38919181,-28691.30967417
 9824.29112722,-1308.66890501,-332.8608207
-11083.49433438, 14311.82422263,-19911.1175548
 2273.63858807,-20484.76805069,-10527.92377169
-10559.71108508, 15573.3128162,-1791.21762053
 9567.68638866, 1093.06903777, 1862.51417981
 1161.33194517, 1104.5752765,-877.73722748
-853.29773705, 1763.755237, 3212.00599427
-5592.62941918,-11461.57689441,-2205.9357626
-5477.82963975, 906.6127669, 4910.85383461
-2677.96027071, 3458.77423278, 6023.02682029
-25095.26735213,-36919.54013151,-9023.48000899
 5266.27474461, 2777.804578,-14245.80726078
-2203.73963656,-1710.12427018, 6465.05896084
-13512.29133205,-13393.62094445,-3012.04540222
 16034.4083235,-7905.41407868, 13637.8112965
 11588.74664049,-5526.34143753, 5687.37964532
-5020.2006837,-7583.80322881, 4969.93703123
-19569.51853626,-51339.76638976,-32136.0743107
 3339.97738699,-10746.72122447, 15764.09561296
 19494.72199414,-431.16409201, 8549.89735726
 2097.4112461, 8438.16111682,-1921.81955426
 2614.70878569,-2345.74564651,-4162.42966438
