 5657.25031964, 40758.44425237,-40418.99456232
-2132.24304642, 1768.72692913, 1528.54490329
 12346.02061817, 5679.30884726, 609.93598452
 1169.88462405,-23211.66113439,-16977.28185601
-78547.3760305, 23147.97600965, 23078.01329172
-2698.66928611,-1045.84722224,-6687.44037336
 2269.54300691,-1569.54131656, 749.50731311
 2708.45039236, 3623.89365529,-1578.85402914
-4346.51799575, 1597.82508419, 4188.40864364
-2045.9149405, 87.24736895,-1060.41020091
 2718.7784996,-8456.4431304, 7393.42900643
-3414.88219689, 7161.23963796, 3760.91431652
 8617.77275187, 5149.04881568,-10581.28056161
-1236.99253877, 1707.55336814,-5111.81051094
 994.06495513, 8903.25221534, 11210.05008688
 5225.84889646, 25706.95392722, 16563.67781037
-3628.69992688, 3589.1733219,-1255.98144755
 3943.25548476,-1602.3514674,-1869.44198222
-5477.09492852, 12842.60384766, 5471.72464053
 2269.16172423, 12765.27498193, 31819.7172024
 869.11241545,-1876.49495524, 8708.61920562
-1673.57556773,-2566.79690469, 5131.2471528
-7276.39170447,-475.39232818,-6873.86688953
-4898.55665818, 5696.86639827,-5323.67875464
 1804.38112781, 1271.93557882, 4129.4130306
 11010.32281655,-21463.75338533,-5775.38324657
-27391.7290359,-28163.92871127,-1909.85673891
 7211.25258311,-5546.37222143,-2429.81137596
 13886.81263877, 13474.54060545, 3179.46101286
-25560.02623758,-41066.62625805,-30725.56083769
 1002.44222224, 5363.35410182,-6570.64911544
-5021.94501054,-1488.32718103, 5555.18242578
-26454.09656451, 73510.02648636, 58065.22175464
-1000.80903247, 3082.65076093,-2269.6030528
-4101.00920535, 36592.7429272, 4010.15693397
-6197.95452914, 969.86343553, 1616.52216689
-2359.43898402,-824.58744055,-54.42466729
 32414.59061531, 17572.96699495,-11735.88751929
-9025.56563061, 2830.49465038,-1947.60880181
-16616.31974049, 7230.02654963, 10638.02381637
-56584.50761161, 12200.4961139,-36460.20453412
 50779.01200938,-36652.57372705, 14785.24971563
-331.89213167, 72437.94783331,-52728.81501436
-12879.46378589, 5090.42413407,-29443.04519338
-920.5207524,-25243.58543821,-13922.20822693
 15065.15723862,-16476.23348326,-34463.57405966
 486.58965173, 3052.82639822, 4921.48773395
 176.03938146,-229.38118463, 666.3933013
 21351.04277335, 24956.08660362,-19.24906619
 25067.86304748,-16431.78073016, 62264.17957343
 4325.52902655, 4092.8565313,-306.27174772
 4506.69928591, 578.87656096,-5581.85452833
 1819.48357094,-9123.55112279, 1260.06564868
-606.95826559, 3657.86097355, 4742.29251466
-10565.7209459,-12346.90827004, 19748.22983708
-21251.25093259, 6655.99857799, 29173.20692481
-779.09593232, 3050.83563327,-2050.85751003
 39844.31723903,-5686.08494871,-13179.98619394
 13975.47174028,-15422.35802458,-21184.34602365
 4438.80818417, 3332.0624821, 10776.27395819
 8403.99272027, 954.52971639, 10352.72388341
-4086.3795158, 34218.55886972, 36662.50876919
 4435.74176127,-10063.70448798, 9645.85404077
-8429.64960618,-289.00008799,-22893.18426189
-4917.9958662, 62940.84282583,-29188.19464942
-2477.03889379,-4942.296845, 1834.90910718
-6313.96683659,-3850.53838867,-13858.19781505
 4303.0127927,-2372.3131134, 2301.25224043
 15725.13254278, 3842.09486, 5313.91697833
 752.98658451, 7459.52411864,-16.72381708
-11847.27420253,-840.40313697,-2378.08919623
 4655.22779442,-3751.90217951,-2312.27696071
-52561.52158617,-26795.91505703,-4907.72908756
-1179.05271567,-4983.49270932, 5893.67225893
-3273.96190449,-15602.78283825,-7774.37472025
 8032.51563086, 23947.65124206, 26780.73782488
-8066.41596046, 10843.25251132, 9656.0059181
-5296.03378809, 1811.55939587,-1238.1890633
 17237.64917271,-3707.86544453,-286.97711141
-725.54892318, 8370.79902786, 2427.35084272
 3914.3083135,-6442.48288247, 1611.92069305
 6061.25866283, 7434.00109044, 989.44479752
-5695.69936186, 1815.83271252,-5209.34868867
-27311.9302269, 44494.74897825,-19871.85898185
 49314.76612782, 12267.44193536, 4593.0230307
 1272.62752519,-1438.2870703,-465.76751739
-4351.79146796,-3545.15096368,-29144.8353401
 5300.27974679,-135.5123293,-2483.62930273
 30822.093218, 31648.88389953,-4670.1853645
-17615.4624084, 28686.2172399, 1127.96754085
 6928.17254921, 133.42975634,-4896.92323821
-552.7912396,-2302.03109706,-6108.47117324
 2687.55731402, 4475.58034434, 14688.00523516
 13746.48774215,-12186.5725652,-61470.14463363
 13114.76469757,-7683.29587113, 2547.59371023
 26292.71602834, 34539.23457074,-2627.56291975
 18648.48420992, 5494.44498804,-24459.26053521
-4252.22436374,-6539.33397069, 3617.54555594
-28801.00906418,-21277.39451701, 17515.70183077
 33480.62829915,-16862.87815482, 27335.27378945
 5453.11853429, 8842.26479204,-2286.10610637
 13097.34884506,-1381.99723097,-3903.33828608
-8232.24341798, 14340.78530714,-2754.61471805
-10080.01906737,-3451.28528116,-5418.76284852
