 9451.74965123, 1445.63951812,-2742.90742541
-167.90677621, 1318.90387509,-11146.12274047
-21675.28663269, 57471.89368628, 25888.99760433
 153.80011837, 38801.90614933,-40431.04396711
-6045.90781238,-5150.59207904,-18686.96792536
 18306.4632283, 7495.30306747, 4825.07332366
 4027.55999113, 2644.45095319, 183.82361237
 724.91084835, 1688.43047201, 1149.62871521
 8349.18172336, 4601.32634917, 6635.84214508
-11558.03298791, 4953.44499973, 9549.23336966
 27675.81366913,-7578.43662341,-5926.54803547
 1851.5416225, 2413.81113922, 2738.07047425
-6095.71263515, 4815.09193945,-6100.42141423
 18417.20350208, 4639.58862074,-6755.90516159
-4482.16149708,-6170.97268853,-4289.47076498
 32356.86621557, 38094.73434022,-36186.14317413
 23330.60736287,-16531.5962533, 47596.93848689
-17912.15662174, 5416.22605248, 27546.43341083
 5487.39566888,-4368.35691667,-1867.74370418
 25386.93798634,-22773.61370668, 31154.51625462
-1019.49584891, 1681.18814812,-2118.71242812
 7202.97743259,-613.36656698,-2722.54785404
-6305.74279808,-21326.61073802,-6436.73359494
-1284.32432049, 21695.61036261,-8398.98588438
 60534.45009144, 16302.04456843,-19499.61640955
-59051.57206472, 23690.05926761,-9797.05100222
-13731.19801208,-47378.07461881,-26796.69123506
-3379.98004558, 50317.54677817,-15753.74706814
 5060.33095911, 7386.50682659, 1837.27436731
 1539.56105068, 8167.1096284, 14617.39477497
 5057.33869697,-12789.01069027, 3210.00095706
 607.57325375,-5486.31967889, 3102.50848029
 24874.13790474, 200.62300111,-15760.37273253
 5837.10641117, 6761.98447621, 4851.65448656
 7205.7322855, 3464.83552855,-3555.37146305
-4885.60140874,-4122.95062042,-6539.23367455
 176.70381822, 16668.02412848,-6933.95590169
 9094.31027025, 12011.2834422, 1187.42462647
 6718.10880247, 12331.25424561,-7792.89165321
 6102.75231759,-12295.96324799,-13478.70584738
 58148.17871396, 2433.81934893,-821.31527335
-4122.56631194, 4296.831424, 23691.47726056
-40889.33326479, 12113.36939255, 71842.65486468
 357.67900284, 1481.17662392, 4114.55759332
 3990.4052971, 3096.26846733,-2812.3261168
 3541.49506348,-7428.02454386, 921.41791584
 6463.28784152,-3427.75047028, 5460.50260715
-29945.86998463, 26524.76027583, 63945.00460814
-534.05025646, 22249.41684843, 24735.82861018
 1888.1230971,-3551.40653534,-3404.46602255
 3576.0750144,-40831.02857051, 35235.27865696
 24100.00753634, 14498.39575869, 25943.64515561
-4773.51206534, 74688.51487828,-57091.40806507
-17922.01470646,-5501.87061897,-26680.25794078
-24523.9467371,-750.900998, 26705.86516184
-13177.82073513,-12863.6240691, 47908.46613542
-2067.00500594, 1080.20136126, 1514.93000073
-3766.00152067, 10685.19425377, 5366.02648178
 5213.95445523,-3696.13254747,-226.46811469
-6688.07194298, 30171.49744511, 18352.73876171
 14401.11992754, 28935.38879314, 24215.39439866
 5454.11730767, 3698.85936024, 2009.71296209
-327.12580334,-1440.23168476, 2835.32192967
 13013.91749643,-903.83584252,-22279.96032621
 4930.10048122,-12036.20749389, 642.19910415
-3147.72238993, 2514.40369797,-8381.40166578
-5545.96004032,-3938.38078419,-3517.72123569
 20755.96387911, 9304.73147903, 32466.75619792
 2909.05238483,-5993.40181455,-2775.35742948
 1560.96904587, 3732.83423047,-3507.39245908
-1505.28170792,-28082.48099732,-9409.02192192
-3357.96505003, 3808.76816183, 3897.26617105
 5018.10318543, 2726.01380863,-2270.10546745
-21773.5174728,-36473.18630348, 17566.18527978
 24141.45282861,-7559.568572, 7328.95391044
-2670.13371356,-9225.27436051, 5417.77224409
-10945.13761741, 1410.47238537,-6566.08519637
 9488.87414729, 5305.19645684, 7815.86562646
-286.18266111, 2352.66185141,-178.2274875
-6099.50575821, 10260.01942963, 8974.99445043
-10050.07765914, 2647.44489756,-21918.47800108
