 489982.83182927, 120820.0410287, 230427.83180303
 1799.64965212,-686955.98804203,-271904.29124662
-67260.5609199,-91826.64668988,-83926.90550988
-123458.91477207, 74865.95401953,-9286.36465582
-52247.40895998,-20599.76132066, 75114.0093398
 65247.65218019, 494823.66928391,-8779.20017022
-462433.27936896, 90123.48996022,-366836.76254714
-185552.85624318,-274332.3589657,-42950.27241492
 58254.26389652, 171843.79940101, 62938.45293327
 5692.21928866,-4167.16806567, 51879.25791292
-188194.72961968, 253439.12232157, 207735.49026192
 760746.16770451,-78467.00064788, 466536.94671369
-438780.23878738,-95676.69816585,-238267.56364167
 423696.34729534,-567414.14132156,-360323.36944963
 364574.65884702, 186220.25779799, 170594.84902295
 291886.66247115,-17179.78106894,-84062.30066496
 385648.43094025,-178286.51926143,-104715.10563388
 5527.05760474,-114285.0057032, 111545.32557388
 95017.09705482, 289701.87271078,-210845.93592982
-283726.26694023,-176277.35034699,-106449.35268546
-185843.13289998, 29992.36178248, 174570.59427794
 296853.40775721,-228166.39697762,-112454.13210794
 8228.81930994,-2521.71702985,-17559.3542129
-432674.88121586,-126341.88681449,-1570.80070647
 268828.80191633,-220912.21081511,-212217.84890299
-60004.98149862, 110166.51725622,-598126.01807197
-86621.42198373,-69546.88039087, 71590.29111676
 2165.12957518,-2448.52612412,-17645.23514489
-2221.35941212, 4126.30010537, 5455.05353906
 175177.60542583,-286212.6306866,-262683.76547329
-309058.67342301,-439416.26066498,-445449.83138068
 3334.51733717, 4487.17897981,-4891.75983917
-711283.87067531,-1437.2417169,-521773.1536641
 738.71569006,-1495.72633233,-3853.49099684
-95895.82389236, 84249.17321409, 46586.02561633
 2578.58667211, 2808.04758247,-348.59746384
-71360.15209435, 133458.93421148,-158966.18242394
 155501.33658538,-287384.35055288,-8121.51405574
-158157.85452713,-60318.76870886, 71599.64751742
-132116.85416551,-311053.18274641, 13192.52769766
-203575.91502702,-14095.8862765,-235887.4274603
-193083.11430203,-164390.53550004,-407016.47743128
-15475.66412265, 22238.03710722, 117925.74384909
 151361.01304224,-89298.19628923, 36879.01614758
 419706.61743303, 151518.60015291,-155091.7997701
-826.76864703,-3571.98887465, 6799.64767064
 181097.38890115, 134328.64651632, 34155.74775804
-265396.64754032,-159004.31154252,-48392.632599
-16617.81638724,-256944.03537157,-76013.20421326
-59616.21217873,-355230.19760573,-209218.27002549
