 486856.60733227, 188650.39991214, 249138.17410102
 61507.42988545,-95252.68876335, 781097.87266717
 230189.94816072, 12600.146778,-264293.15731906
-340192.15319709, 648033.42573763, 226762.57312344
 7794.55219126, 3504.75006728,-2136.59643474
-2835.16693614,-1434.71101799, 7394.89388188
 16311.10911551, 479812.21531215, 367129.13966117
 8732.20055624,-40508.89914896,-59864.32600898
 80250.61763125,-290776.17730812,-258645.77366136
 108616.85138667, 433772.08919678, 497280.81185646
 232754.97313926,-180590.90855032, 16512.65953064
-200850.30914873,-595398.70502142, 35747.54253595
 607808.27901397, 425183.94976078,-119645.1630098
 138596.86502023,-73921.99358233, 17794.37785849
 82305.62278616,-210689.58158616, 684458.08736627
 111966.46580849, 125847.46289843, 391731.1960506
-58231.11920914,-212863.71471657, 420236.01366811
-30658.14115721, 134809.92502477,-53910.17344732
 8482.69555878,-275.13870471, 9492.22361447
 78249.14356957, 32362.45058904,-135514.87486711
-239086.03604781, 436148.31967954,-620331.19542524
 601197.48871487, 111168.59529669, 86794.90386224
 76615.93280089,-432384.13805331,-181813.74257584
 254897.54245611, 86182.72257676, 27353.88346519
 76319.29016389, 54657.51438671,-76078.4646794
-201065.84106791, 298740.48076197, 347503.44128584
 427919.81842837,-345323.51698569, 21103.96256418
 6240.52200585, 2134.48245221,-411.8081754
 608038.80312795,-146369.17034368,-21256.2856742
-691497.16038451,-48973.41233768,-257193.47418935
 287403.87007994,-647181.5409809, 292233.450389
 799.27556796, 1022.46299528, 826.49426118
-625133.67551147, 357389.86025228,-193645.60030718
 56591.44952521,-65251.29245373,-109870.68058455
-421826.79087747,-102822.96823062, 202578.50060369
 314129.58983558,-292100.75845681,-475200.74676769
 2824.90902465,-8073.50605135,-10383.43665751
-147670.0521595,-165048.81114358,-125303.47839161
-235502.30647685, 89272.37667663,-656742.11705761
 253184.38976721,-177882.15719221,-178551.92174255
-550902.10990069, 317076.67662421,-271036.68892651
 42848.65781267, 31219.41673188, 31887.52111421
-148828.92321761,-32035.98413786,-221697.23862256
-66.75039693,-6078.3343339,-5515.96071569
 309390.15000422,-544635.71964605,-225455.50139742
 7855.91995408,-42913.82926383, 65730.48408089
