 221533.12783447, 215159.37622541,-525433.48029822
-195105.0896347, 275237.53106373, 52069.16788061
-117516.62994311,-284724.0318463,-842309.62902794
 38537.48576655, 18941.67530975, 1463.79570162
 339707.97844228,-538925.37488047, 165735.99003848
-138204.48713663, 124678.81785717, 58318.42142287
 5336.6676978, 5061.73070989,-6029.30792719
-6968.48714001, 7519.20206445, 1004.79148093
 107030.33516806,-132236.9759473, 188080.36784083
-23974.39623464, 36000.16986953,-33420.2099575
 12899.58143358,-10085.44305353, 45023.30338409
-456179.97926636,-63609.83875548,-425303.33622677
 237313.10715618,-14923.32525395,-41528.8052529
-8961.12904924, 18868.00395709,-14819.0676464
 128875.54954913,-16358.59339585, 4157.58639796
 18765.64216557, 32707.95376722,-24003.96563029
 138968.56419935, 14522.73452517, 39978.8161926
-6758.56298614,-127546.91183367, 672.72214755
 244546.89195426,-78836.28165011, 49056.60289787
 137227.65567933, 189576.4775251,-90023.68725353
-292773.62006972,-764656.38545915,-206717.30420344
-16443.06638758,-176446.64468904,-80429.01465005
-367901.65520295, 659615.81302376,-327114.5191884
-360137.22796676, 36291.43159221,-703840.52347999
-325911.5224806, 255175.02568872, 132245.79238829
 341232.94534709,-640759.70983967, 292522.68380142
-127158.08161794, 906302.62811655, 141291.43827764
-49246.92964333, 850247.91747513,-275511.18703021
 259413.31306726,-585416.08305482, 57323.85219889
-241950.19441148, 295136.22654944,-699192.79842308
-187449.9075414,-320982.64273322, 458585.99279909
-569478.18270561,-585993.50459806, 351197.87337278
 32871.14844544, 231636.03700679,-164280.25396042
-456691.82740846,-104469.0845716,-395862.97692332
-111698.64015119,-533388.708989,-14598.05033585
 279025.04151136,-42791.33706268,-221566.93236665
 15900.0829702,-364625.23130388,-218327.23170461
-460231.38880088, 145040.37865245, 11259.7546859
-394126.93203212,-317.2752956,-891650.19519069
-406808.36296672,-387352.98429807,-612418.15077138
 23191.39958005,-113521.22764619, 48876.73545121
-15272.0699407,-73885.84010369, 5363.68942162
 51992.79277356, 153620.27728513, 63616.18888769
-57263.67171877,-399859.29770262, 37411.03363569
-280.93982438,-682.27439252, 1471.69300673
 393630.74015411, 172276.44188918, 614012.85392535
 3687.4840184, 1812.13089671,-1181.97525287
 100404.24025467, 433870.39358788, 493879.27537325
-145713.61851965, 546070.83335038,-520623.67770074
-74390.328445,-53739.5736423, 7722.48466009
