-10015.97772912, 18376.84748164, 22550.67611823
 30093.91970503,-26966.95132722, 1686.95172297
-26764.58126038, 91563.85356498, 91320.73400551
 4478.97702848, 8044.99206896,-11686.95567899
 25481.87391322, 7445.00775401, 6539.2183637
 1840.82985367, 447.75286074,-1618.55592413
-6860.47740152, 1624.47423763, 3122.10887243
 8436.64105142,-70653.40558513,-886.62145502
-24596.20660314, 35725.81085303,-95602.03318912
-7248.98941473,-14087.65413804,-8572.13349248
-9729.96006646, 19978.50500004,-28762.24105781
-20326.82864951, 21403.29513052, 7009.8540672
-1446.77186825, 3491.56919082, 2921.19743846
-2416.91293356,-11962.51187294,-6.50869812
-1123.18185366, 4642.81555759, 5765.44860831
 11670.14768185,-8688.00108075, 954.69099179
-4981.25076477,-3952.26016455, 3776.79873228
 6211.00007661, 4809.60056617, 8973.37221263
 15537.64746608, 5203.29269601, 205.50489858
 1054.5769576, 3003.39882108, 2215.23153006
-22095.54422741,-9840.751242, 1296.66672808
-2858.91135962,-2771.59684734, 5293.92867201
 41352.26015514, 17265.92747398, 36683.24932605
 10650.81382461,-12208.30246812,-1863.97101824
-2170.49739998, 2460.8610271, 6875.59047271
-6105.99179475,-40.61317431, 7518.70723233
-20081.06550726,-2313.54179748, 23968.0176509
-40246.48690241, 25607.12850797,-49139.91238376
-31886.13036255,-32656.9625048, 16334.13125041
 19006.5597494,-18144.7170837,-21176.79291062
 21.80775974, 3478.82213628,-2025.24403954
 20407.42898857, 14868.93888145, 12931.37205209
-2193.56214365, 5520.42194764, 2001.23903981
-16499.49097754, 35493.29678478, 57856.33322379
-12977.33901773, 673.8496226, 672.31429011
 13082.73308691,-257.17756912,-30515.21776695
-279.15017937,-3857.11026576, 2351.17699965
-49256.48165274, 10075.72073699, 36770.70452705
-21453.7827758, 4964.19028734, 6164.30958347
 4731.41169482,-6650.87010858,-797.43765409
-2447.53409887, 655.52648809,-1348.4028381
 39047.78434564, 24002.67867134,-32420.57435909
 897.3437384,-3631.95628877,-7260.34937423
 31450.60402085, 6722.41589813,-9069.6022567
-3482.16479875, 49265.14464069, 10130.07273541
-18096.71861242,-7632.38417227, 5.37506346
-19484.12587197, 24259.50659543, 38414.62625482
-8286.05569273,-6124.11695145,-1164.94894074
-44016.93214151, 9446.04458351, 59958.62741467
-5714.5217518,-4449.10679271,-3943.52347097
 15447.4970323,-15381.91348127, 19579.91340926
-11201.69001926, 81561.32424234, 28638.17697808
-32651.71454463,-60672.19563122,-29461.34182371
-6100.66061769,-5638.82539434, 15867.39835975
-49927.63069875,-50405.8965419, 37879.72262947
