-3710.20644613,-163.65804955,-5165.16677165
 4281.74423028,-2556.32029649,-23797.04264253
 49454.3600098,-70489.37779574,-86925.72792917
-2609.16737021, 443.07464447,-3323.67290309
 4319.83335442, 24833.73495826,-19980.56773886
 1680.17281974,-5840.5855715, 12383.30646001
 6576.62673719,-3163.51649602,-15812.4628235
-4116.75288734,-70753.08048199,-52032.38436368
 20954.11804204,-20217.79060378,-24366.77298788
-10774.72373348,-5896.57907627, 12626.99474598
 19915.90422105, 82877.80262648, 98603.51503888
 2851.21578838, 1054.61388787, 10996.37139926
-13976.42063753, 1491.30949904, 20338.11215631
 29102.51617862, 46297.5779517,-28576.15614168
-45.58010933, 883.01228234, 566.70283894
 78.57527649, 6758.08368497,-4312.91973516
 211.32991907, 2983.62085033, 4632.99408781
-52533.65005437, 10996.35543439,-21752.8942802
-1418.25321775,-25812.50222446, 40545.61184557
-2941.34123653,-1569.05759624, 7119.38787226
 22906.06396371, 97095.92226424,-32554.3959091
 1727.72684327, 27951.89251238,-22255.46971678
 23417.64720997,-8698.9579669, 48290.08403086
 8012.26515434, 6627.22439953,-12530.39181771
-513.00027514,-82.33571437, 2619.03270844
 4510.72309771,-1735.86121399, 5657.37303838
 1033.45512088, 943.09896416,-2295.69736951
-32427.92197051, 11057.4058412,-52669.27435553
 41985.44454975,-18405.62885389, 30017.1140039
-10603.84303482,-30583.00227372, 10560.73983267
 11157.06384768,-62033.00498894, 50631.7951714
-34444.46495113,-78351.26463194, 38825.72182643
-1025.78125909,-8455.14105976,-4820.66554791
-6999.14644319, 3154.72636044,-884.07643043
-6609.6959202,-1484.6483181, 18563.47872002
-1677.95512901,-10637.07748425, 4695.7210262
 10252.28435666,-8239.16030275,-26931.19945441
 28633.47866518, 6182.54259287,-20062.45536451
-348.32264562,-10441.94756758,-9589.6184719
 33103.48387196, 19878.97405839,-31030.49780223
-14302.58343209,-8655.73744231, 7114.96058719
 27182.56870577, 17430.78691757, 9210.90096412
 4982.19347633,-2935.78290987,-36991.048479
 22334.58168529, 57219.98089674,-63806.53787689
-14432.80143254, 3192.71306638,-9595.00107828
 2323.64401769, 1881.24551084, 659.61365735
 19181.30590477,-26780.2192209, 3552.71927943
 18070.70284367, 12685.98730341, 99447.40523383
-8577.58348885, 17952.70716988,-49178.69414574
-3459.69140854,-1975.04139966, 4467.38816679
 21088.48413952,-91359.00683529, 11307.12371827
-2057.07430876, 599.54646902,-7619.55796586
 3620.77573005, 91.96167216,-8780.14697804
-32653.16679533, 4981.94764454, 7241.8780262
-16699.45438914,-2054.40726076, 16541.89668187
 7273.95488971, 19532.07563333, 40025.94976487
 956.94867493, 1846.92211789,-2754.9712867
-19286.53983165, 50357.53075535,-7607.97037463
-51939.09980443, 15000.37241893, 33176.4970945
 12297.96581324, 7536.5273929,-8574.91968747
-59138.47713653, 69574.88638248, 43358.16599914
-5208.29191406,-3041.98703689, 15095.13379309
 8254.25334535,-3058.35462875, 668.49652414
-6994.9146854, 6007.70298313, 2159.66110042
-29078.55338081,-24696.59157043,-23106.51376006
-1738.32334905,-6650.76368933,-17254.91262219
