 1065.92907281, 3941.93391276, 1611.73254989
-5702.78393903, 14731.42488704, 2348.81066936
-20336.502856,-27190.32786339,-5486.11810515
-11247.25560692, 181.00666968,-637.95732781
 44328.31362062,-56273.53664252, 45401.15014807
 1776.18702941, 1073.35040915,-1351.99671022
-89327.43944025, 27091.52761894,-30932.53231723
 21877.26030482,-6966.44683762, 76616.70848921
-5256.15102805, 2664.58018524,-2925.52479173
-21760.27397845,-28042.82557776, 5320.50913148
-7876.05927664,-35150.46340624,-3720.86728195
 7518.36576326, 1823.05035769, 11925.96578416
-87464.75367682, 40790.94671368, 56827.03873179
 58081.76992498,-66037.53393434, 20649.08983184
 28605.3533703,-7325.14892915, 15226.38219422
-16895.54933863,-43047.55677929,-65678.91462393
 39388.18122751,-66095.69921983, 231.4514979
 99949.15452623,-95091.43233699,-80267.26871599
 29024.94810832,-28690.31288189, 35373.00825395
-5003.54971423,-16.35440986,-5783.27808839
 6896.13256731, 5463.44027988,-3828.15431774
-72306.2109271, 51176.05928387,-13516.99284229
-6389.95409502,-4109.35220141, 19079.71393693
-73145.35161032, 69610.06057707,-22695.09241025
-86881.39342689, 91285.84212194, 31015.58430663
 70829.20362727,-37403.23656756,-58368.17695723
-6813.61526802, 13169.8970239, 12857.70207967
-976.15473264, 3654.93298785, 3953.66850541
 5624.12949679, 6028.69429141,-43203.1562001
 1547.9488069, 3076.30343121, 2156.2633775
-27089.34058297, 9106.86878752,-44883.54034028
 65506.16006211,-40971.52691021, 1901.10721051
 39079.43607631,-43359.68365227,-5747.76319046
-14486.6715056,-6236.21234021,-6260.59534391
 36077.43229625,-8442.39775092,-21101.63878511
-95932.9182841, 34588.99072903, 2955.73556514
 8580.81767978,-24666.38745901,-48830.98129159
 49.79312267,-93.52232146, 254.99447519
-891.21957624, 8875.56628257, 17936.83765805
 37215.49448337, 7786.49538298,-24873.62836343
 90089.97829315,-15683.98223555,-56659.65581416
-117.94177679,-2088.56303024,-3861.16766554
-23539.19553863,-26367.17455986, 19390.17884541
 784.74293102,-2115.33897107,-4784.16750436
-67406.93783772, 38366.58351719,-73704.93441959
